fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-09 16:18:10,3.076972,13.313021,-0.15872139,13.6649,209341.50161743164,1
2025-01-09 16:18:15,-2.9913735,5.474647,2.5034823,6.7221646,239829.00477838516,1
2025-01-09 16:19:05,2.0294423,5.806582,2.0996299,6.4994984,211738.5495027771,1
2025-01-09 16:19:40,3.8075895,10.508702,0.47108608,11.187157,224013.02339553833,1
2025-01-09 16:20:45,-2.7276585,5.363689,2.2834425,6.436101,233936.16545701027,1
2025-01-09 16:21:00,3.455396,13.921768,-3.285643,14.715667,227600.43959498405,1
2025-01-09 16:21:25,3.4004579,13.790701,2.2360785,14.378685,252314.61638641357,1
2025-01-09 16:21:30,3.354046,5.4637322,2.4910223,6.878022,235112.22117430458,1
2025-01-09 16:22:10,-3.591532,13.704715,2.294116,14.352048,254752.56788635254,1
2025-01-09 16:23:00,3.875551,10.823745,-3.1126182,11.910572,213783.39153158665,1
2025-01-09 16:23:45,3.618258,13.927369,0.35818467,14.394155,250096.3046798706,1
2025-01-09 16:24:05,-4.1341653,9.619381,-3.772409,11.129011,242045.02749061584,1
2025-01-09 16:24:40,3.9749136,14.047881,1.5425608,14.680681,274949.59426116943,1
2025-01-09 16:25:25,3.8645086,5.933984,2.1818402,7.409927,220230.97209805853,1
2025-01-09 16:30:55,-3.9495542,5.7606726,2.0172896,7.2700605,212660.82735323906,1
2025-01-09 16:31:35,-3.5856106,5.65883,2.3191261,7.0892386,226998.5285052061,1
2025-01-09 16:31:40,3.8772416,11.993444,-3.5846493,13.104405,214911.7387099266,1
2025-01-09 16:32:05,3.916505,13.86902,1.3264786,14.472329,262205.3179016113,1
2025-01-09 16:32:10,3.6130478,6.061255,2.2371497,7.4025517,218412.8960794267,1
2025-01-09 16:34:05,-3.8329551,10.221618,1.5641338,11.028125,229116.9389038086,1
2025-01-09 16:34:20,-4.1349096,13.844871,2.3794336,14.643757,287394.195350647,1
2025-01-09 16:34:50,-4.173191,13.744866,-0.8893411,14.391935,233432.20132780075,1
2025-01-09 16:34:55,3.6466591,13.368919,2.3520331,14.05554,251427.49253082275,1
2025-01-09 16:35:00,-2.139291,5.509709,-3.430718,6.83398,213628.08295547962,1
2025-01-09 16:35:55,3.6446548,13.96069,1.9727079,14.562827,263555.9387207031,1
2025-01-09 16:36:35,3.633529,12.086792,2.4578404,12.85823,226102.28897094727,1
2025-01-09 16:37:30,3.729174,13.714834,-1.0719366,14.253157,230736.42919945717,1
2025-01-09 16:40:05,3.775314,13.422453,1.6938823,14.045799,243413.66724395752,1
2025-01-09 16:40:15,-4.173008,9.131192,2.0126815,10.239314,223113.23891961575,1
2025-01-09 16:41:25,-3.7323275,9.300103,2.3006737,10.281794,233521.95291924477,1
2025-01-09 16:42:05,3.4274504,13.984185,-3.6970053,14.86515,238761.00882935524,1
2025-01-09 16:43:35,-3.9383016,5.372739,2.0452812,6.96848,225280.3352677822,1
2025-01-09 16:43:55,-3.4108071,13.954472,-0.46763763,14.372876,220888.30917179585,1
2025-01-09 16:45:55,3.2703187,13.9159975,-1.2218477,14.347225,214755.90400278568,1
2025-01-09 16:47:05,-4.118374,13.4377575,2.369051,14.252955,271865.3341369629,1
2025-01-09 16:47:15,-4.054915,13.816193,0.43234217,14.405431,261318.4893798828,1
2025-01-09 16:47:55,3.4818115,12.454598,-0.45784774,12.940234,215504.97165679932,1
2025-01-09 16:48:05,-3.427432,13.777299,-3.7302582,14.679103,213749.5052022934,1
2025-01-09 16:48:20,2.8593833,7.1192813,2.433578,8.04876,210253.00573964554,1
2025-01-09 16:48:40,-3.9888546,13.36651,1.4439356,14.023535,243477.78422546387,1
2025-01-09 16:48:55,-4.125618,9.551498,-2.8684125,10.792573,219367.83067667484,1
2025-01-09 16:49:10,-1.804104,5.2509904,-3.7830617,6.718575,240729.62227368355,1
2025-01-09 16:52:20,-4.145359,13.861022,-1.7536333,14.573509,223321.08786845207,1
2025-01-09 16:52:25,3.8093784,13.965364,-0.7820522,14.496702,247638.48497104645,1
2025-01-09 16:52:55,3.7603009,10.994873,2.443312,11.87421,233337.40746307373,1
2025-01-09 16:53:45,-3.8412583,5.3548694,-3.4596276,7.4430447,222229.46177327633,1
2025-01-09 16:55:05,3.376806,10.590897,-0.6604543,11.135803,227719.55196762085,1
2025-01-09 16:55:10,3.9495575,5.3906603,2.2615705,7.0549927,232020.74917773283,1
2025-01-09 16:56:45,3.5162656,13.910337,-0.3555842,14.3522835,256829.20793914795,1
2025-01-09 16:57:05,3.9396815,13.465962,-3.5416481,14.470539,240354.60722494125,1
2025-01-09 16:57:40,3.3526163,5.2768707,2.0481772,6.578787,223033.20534012743,1
2025-01-09 17:00:35,-3.533481,13.582256,2.0358002,14.181244,240261.17023086548,1
2025-01-09 17:00:45,-3.208786,5.7204256,2.094943,6.885373,212568.2463748455,1
2025-01-09 17:01:25,-3.645882,5.576186,-3.5507877,7.5494637,218647.24388110638,1
2025-01-09 17:01:45,-2.9518855,9.878541,1.954452,10.493764,214862.029838562,1
2025-01-09 17:02:40,-3.9788685,13.312253,2.1376338,14.05763,254661.66412353516,1
2025-01-09 17:02:55,-4.125736,13.341724,-3.5821798,14.417189,224787.25140190125,1
2025-01-09 17:03:15,3.4068518,13.18945,2.0458992,13.77512,225422.445186615,1
2025-01-09 17:06:00,-2.7183614,13.739241,2.417351,14.212664,223807.67776107788,1
2025-01-09 17:06:50,-4.1475687,13.60619,1.2230725,14.276787,257832.51613616943,1
2025-01-09 17:07:05,3.0232294,13.401734,2.3651514,13.9406,224958.28372192383,1
2025-01-09 17:08:55,-4.000925,13.634452,-3.6201024,14.663248,228991.06457662582,1
2025-01-09 17:09:55,-3.6837907,13.633046,0.80260974,14.144768,234010.08940124512,1
2025-01-09 17:10:35,-3.788119,5.2705026,-3.2010143,7.2370253,212530.78546893597,1
2025-01-09 17:10:55,-3.2977092,5.4337616,2.2390473,6.73899,228794.70047354698,1
2025-01-09 17:11:35,-3.6276813,5.24975,2.152962,6.7346263,232036.29023766518,1
2025-01-09 17:12:10,3.5639846,13.373765,2.2819214,14.027357,245610.15377807617,1
2025-01-09 17:12:35,3.6272743,11.314742,2.4753313,12.137041,225236.90168762207,1
2025-01-09 17:15:50,-4.0925374,12.598589,2.3998907,13.462273,249242.78981781006,1
2025-01-09 17:17:10,3.4280396,7.396901,2.3904107,8.495862,211804.05008782903,1
2025-01-09 17:17:45,-3.4235952,10.7288265,-0.6367164,11.279811,220683.5327987671,1
2025-01-09 17:17:50,-4.0834074,13.957347,-0.24527292,14.54448,277914.0669708252,1
2025-01-09 17:18:15,-3.604062,5.215314,1.9087254,6.620574,222561.13749539852,1
2025-01-09 17:18:35,3.3266199,13.9668665,-0.97685325,14.390761,223527.87796711922,1
2025-01-09 17:18:55,3.887231,11.696765,2.2664962,12.5324335,230282.90222549438,1
2025-01-09 17:20:20,3.5889099,5.5878916,1.9859731,6.9317307,216379.2441055275,1
2025-01-09 17:21:10,-2.7578394,14.033941,2.1224642,14.458978,229191.90940475464,1
2025-01-09 17:21:30,3.4629824,13.497789,1.9572132,14.071718,236458.2299194336,1
2025-01-09 17:22:20,-3.7874112,12.933465,1.8527148,13.603366,226992.46953201294,1
2025-01-09 17:22:55,-3.9796503,8.759056,2.2705636,9.885046,222106.9257171154,1
2025-01-09 17:25:30,-3.9664886,13.652461,-3.755312,14.704595,231933.0393743515,1
2025-01-09 17:25:35,-3.9455159,13.859219,2.3747344,14.6042595,279102.460899353,1
2025-01-09 17:26:00,-4.1362977,13.086512,1.1350496,13.771495,239532.7735595703,1
2025-01-09 17:27:15,-3.6191118,5.4950223,-3.6220362,7.510818,224016.3674556017,1
2025-01-09 17:27:35,-4.117606,5.717182,2.0251076,7.330888,216311.2936936617,1
2025-01-09 17:27:50,-4.117661,13.9605875,0.036924705,14.5552225,274717.4913787842,1
2025-01-09 17:28:15,-3.9841657,13.329325,2.4616656,14.128138,264763.91328430176,1
2025-01-09 17:28:20,2.8515613,13.601128,2.440938,14.10958,228034.37786483765,1
2025-01-09 17:28:50,3.4437084,13.698846,-3.1717515,14.476792,217283.60947954655,1
2025-01-09 17:29:30,-4.1212373,13.446503,-3.6934948,14.540802,230539.71090769768,1
2025-01-09 17:29:35,2.7111123,5.4799767,2.387017,6.5633926,228911.01048540388,1
2025-01-09 17:31:25,3.443803,13.559521,-0.8314958,14.014698,219458.92098593712,1
2025-01-09 17:31:45,-3.7918775,11.061508,2.020865,11.866727,217146.3781967163,1
2025-01-09 17:32:20,-2.42761,5.341077,-3.3250937,6.743637,212967.3107867241,1
2025-01-09 17:32:45,3.43958,11.059165,2.4256527,11.832989,217680.19415283203,1
2025-01-09 17:34:05,-3.9175763,9.051539,2.286202,10.124451,229281.86966085434,1
2025-01-09 17:34:10,1.8068041,5.4868317,2.419406,6.262858,220402.9102892742,1
2025-01-09 17:34:45,3.7881227,11.251756,-3.4408433,12.360877,209730.76147949696,1
2025-01-09 17:37:10,3.4344673,13.990033,1.7477008,14.511066,250613.49333953857,1
2025-01-09 17:37:40,-3.962013,6.8723297,2.4176967,8.292871,214592.49998998642,1
2025-01-09 17:37:55,3.9946659,14.010691,2.1621246,14.728598,286147.85691833496,1
2025-01-09 17:38:10,-4.0868607,12.568546,0.6793371,13.233755,223859.2725868225,1
2025-01-09 17:38:50,3.8315163,13.734547,-3.3759255,14.653162,239538.76436066628,1
2025-01-09 17:39:10,-4.098593,5.3964148,1.8568026,7.026199,217769.78527736664,1
2025-01-09 17:42:00,-3.964995,11.00741,0.93094194,11.736733,213227.7851448059,1
2025-01-09 17:42:15,3.8476553,10.647189,0.51616514,11.332851,222019.96282577515,1
2025-01-09 17:43:15,-3.5448997,9.870696,2.2099593,10.718249,240608.7781867981,1
2025-01-09 17:43:20,3.8473551,13.796655,-1.8308247,14.4395895,229158.07103800774,1
2025-01-09 17:43:35,-3.571395,10.705091,2.1300683,11.484383,215904.86847305298,1
2025-01-09 17:43:55,3.822003,13.462314,2.0625076,14.145513,254925.42679595947,1
2025-01-09 17:44:00,3.6423519,13.631409,-1.7046221,14.21224,215679.22364866734,1
2025-01-09 17:44:10,-3.4914882,14.025295,1.2752368,14.509501,243651.38146972656,1
2025-01-09 17:45:05,-4.168792,13.542412,-3.46409,14.586832,229412.96726703644,1
2025-01-09 17:45:25,3.4975066,13.661355,-1.1529893,14.149013,217624.80519092083,1
2025-01-09 17:47:30,-3.9713464,13.828617,-0.11976296,14.388071,265100.5643539429,1
2025-01-09 17:47:40,-4.152899,5.8309307,-3.7596335,8.085862,230823.34840989113,1
2025-01-09 17:48:15,-3.7802308,5.639175,-3.382266,7.584864,210198.38349115849,1
2025-01-09 17:48:50,-2.8130493,9.2510805,-3.649633,10.335161,225579.84510457516,1
2025-01-09 17:49:05,-4.159739,13.932696,-3.4233146,14.937957,240654.11095666885,1
2025-01-09 17:49:45,-3.985074,11.560286,1.230162,12.289602,210477.680519104,1
2025-01-09 17:51:20,-3.5690792,13.711768,0.34073007,14.172756,234302.97199249268,1
2025-01-09 17:51:50,3.9784548,5.9404683,1.9928318,7.4221725,214296.8014261532,1
2025-01-09 17:52:10,-3.6716492,13.378236,0.121004015,13.873458,229719.83345031738,1
2025-01-09 17:52:30,3.882457,11.197635,-3.7626438,12.434547,221628.89178419113,1
2025-01-09 17:53:55,-4.101059,13.523564,-3.5200772,14.563531,227274.06004166603,1
2025-01-09 17:54:20,-3.7757552,13.017936,1.5166934,13.639037,222509.5082359314,1
2025-01-09 17:55:40,-3.0501058,5.2332544,-3.4245212,6.9582644,219582.34724497795,1
2025-01-09 17:56:20,3.0963168,13.563757,0.21852857,13.914397,212203.08000946045,1
2025-01-09 17:56:35,-3.701535,9.031281,-3.2556796,10.289065,209650.08956885338,1
2025-01-09 17:58:45,-3.6933992,12.349075,2.5046916,13.130665,228811.7261238098,1
2025-01-09 18:01:00,-2.3011343,6.0250044,2.2218716,6.8214817,211363.04237353802,1
2025-01-09 18:04:40,3.9772482,12.73797,0.12815072,13.345067,232548.31968307495,1
2025-01-09 18:04:45,-3.9338923,8.957849,-3.688614,10.4558325,237817.19719099998,1
2025-01-09 18:04:55,-4.07211,13.46485,2.0602376,14.217203,262350.32682800293,1
2025-01-09 18:07:50,3.3801925,13.327172,-3.4643419,14.178889,210134.89273166656,1
2025-01-09 18:08:30,3.4519813,5.885063,2.2502608,7.1842756,220207.07469372443,1
2025-01-09 18:08:50,3.746218,12.059716,2.4550562,12.864611,231213.21865844727,1
2025-01-09 18:09:00,-3.7272563,5.3319416,2.0309186,6.8151793,224387.20995366573,1
2025-01-09 18:09:35,-2.6181586,9.545544,1.946445,10.087656,220296.5125389099,1
2025-01-09 18:11:05,3.7779734,12.517089,2.4592252,13.304074,239169.4538421631,1
2025-01-09 18:13:35,-3.7866197,13.871078,-2.7043264,14.630744,209777.63513875008,1
2025-01-09 18:16:25,2.6817582,13.8953285,2.1444323,14.313301,224121.23372268677,1
2025-01-09 18:17:15,-4.120808,12.970642,-0.27117822,13.6122055,247907.55589294434,1
2025-01-09 18:17:25,-3.519993,13.6469755,-0.16626638,14.094607,237729.15489578247,1
2025-01-09 18:18:05,3.4457011,13.621685,0.88617206,14.078652,226700.78304290771,1
2025-01-09 18:20:00,-3.9657414,12.588256,-0.039310567,13.198214,226463.60041809082,1
2025-01-09 18:20:40,-4.1245875,9.812484,-3.4100392,11.177004,229613.714281559,1
2025-01-09 18:21:30,-3.3610187,5.373055,-3.7159834,7.346748,229967.24729895592,1
2025-01-09 18:23:45,-3.9685123,13.55552,2.4480932,14.335074,271125.72954559326,1
2025-01-09 18:24:40,-2.8383543,13.475752,2.3047242,13.962947,213664.08185958862,1
2025-01-09 18:25:15,-3.952443,13.3287525,2.2209044,14.078703,256132.95835876465,1
2025-01-09 18:25:55,3.83882,13.174164,1.7504582,13.833265,239568.3317565918,1
2025-01-09 18:26:05,2.9823966,14.049219,-0.43837997,14.368975,242151.64658355713,1
2025-01-09 18:26:10,-3.7514348,10.80712,2.4109337,11.69101,229587.46481323242,1
2025-01-09 18:26:50,3.774259,7.3326397,2.2513034,8.548742,210063.48039598748,1
2025-01-09 18:27:25,-2.562542,13.794196,2.4984722,14.250924,223456.28953170776,1
2025-01-09 18:28:00,-4.0181093,12.795962,1.7373086,13.5240555,233069.4658164978,1
2025-01-09 18:29:10,3.4145195,13.888479,-2.5319586,14.524449,213542.7946178913,1
2025-01-09 18:30:45,-4.04273,5.3662567,1.8820995,6.977297,219248.29695177078,1
2025-01-09 18:31:15,-3.4160929,5.401776,-3.5503385,7.311209,221485.72973310947,1
2025-01-09 18:31:30,-3.568713,9.830467,2.3183074,10.712066,245368.55591201782,1
2025-01-09 18:31:45,3.469737,13.650475,2.3928528,14.286366,254614.94230651855,1
2025-01-09 18:32:00,3.63629,13.4573765,-2.7960649,14.21765,212512.58129501343,1
2025-01-09 18:32:10,-4.087211,6.464189,2.4901636,8.043131,225216.6039633751,1
2025-01-09 18:32:15,3.4080129,13.581571,-3.5901277,14.45554,221906.22428834438,1
2025-01-09 18:33:00,3.358683,13.891092,-3.4250176,14.696052,225680.19659852982,1
2025-01-09 18:33:25,2.0749056,13.923489,2.4596424,14.290507,214722.39598846436,1
2025-01-09 18:33:40,-4.181726,13.740857,-3.4381583,14.76885,235526.79260277748,1
2025-01-09 18:33:50,-3.8706295,5.315767,-3.7694833,7.579456,238485.81636190414,1
2025-01-09 18:34:30,3.8568287,13.806134,-2.9310906,14.631328,234881.29579901695,1
2025-01-09 18:37:05,-4.129101,9.910926,2.222483,10.964276,261459.599899292,1
2025-01-09 18:38:20,-3.7059329,10.302737,2.3891842,11.206629,237883.95413970947,1
2025-01-09 18:39:05,-3.5941672,5.4497476,2.0839276,6.852776,222154.23972833157,1
2025-01-09 18:39:15,-3.5400543,13.692459,-0.44397494,14.149648,218208.59892499447,1
2025-01-09 18:40:15,-3.8393946,13.559833,2.107715,14.249648,255621.2038421631,1
2025-01-09 18:41:00,3.4839327,13.776099,-3.5723972,14.651987,230702.5031130314,1
2025-01-09 18:43:45,3.9183536,10.851084,2.1603808,11.737409,234740.42050933838,1
2025-01-09 18:44:15,-3.5851848,9.19122,2.4714525,10.170553,237068.14283633232,1
2025-01-09 18:44:30,-4.0610642,13.134309,-0.3547741,13.752389,251216.21068572998,1
2025-01-09 18:44:45,-3.5124054,5.282861,-3.5437992,7.266645,225274.01672518253,1
2025-01-09 18:44:55,-2.706974,9.5843725,2.1248312,10.183457,224219.7423324585,1
2025-01-09 18:45:00,-1.6977324,5.281928,-3.5625093,6.59337,231387.4318652153,1
2025-01-09 18:45:05,3.6114347,13.786469,0.2616804,14.254041,244986.5415611267,1
2025-01-09 18:48:05,3.7567468,13.200272,2.240719,13.906155,248008.29427337646,1
2025-01-09 18:48:40,-3.7936563,6.4831147,-3.7621055,8.400955,215505.46798431873,1
2025-01-09 18:49:20,3.7922933,13.764941,0.31687877,14.2813,252253.03927612305,1
2025-01-09 18:51:40,3.3377159,13.925979,0.35341,14.3247385,236994.09844589233,1
2025-01-09 18:51:55,3.0778632,5.316369,1.6945541,6.372483,209379.68596180063,1
2025-01-09 18:52:15,-3.8557827,13.324468,-3.6127543,14.333894,213424.2123439312,1
2025-01-09 18:52:30,-2.9270408,5.3003163,-3.7616336,7.12817,232836.68445682526,1
2025-01-09 18:53:35,-3.859885,13.9434805,-1.550141,14.55068,215437.35450673103,1
2025-01-09 18:53:50,3.4695072,13.252156,2.2186387,13.877301,235290.76039505005,1
2025-01-09 18:54:00,-4.084909,14.025027,2.3646405,14.797952,291736.518661499,1
2025-01-09 18:55:05,-2.8688524,9.8314905,1.8074725,10.399783,211649.13705062866,1
2025-01-09 18:55:55,3.988594,11.340078,-0.17697696,12.022378,229084.30451202393,1
2025-01-09 18:58:00,-4.063467,7.6958,2.4044955,9.02877,215332.77934920788,1
2025-01-09 18:58:15,3.7518616,13.957907,-3.3736005,14.84186,243267.82436347008,1
2025-01-09 18:58:20,-3.9019904,13.584372,1.7580085,14.242586,251785.4076385498,1
2025-01-09 18:59:25,-3.8987942,13.707644,0.20697789,14.252823,251733.39934539795,1
2025-01-09 18:59:35,-3.8504784,13.7637205,-0.8491307,14.317374,221357.3770737648,1
2025-01-09 18:59:50,-3.6210792,13.556956,-3.6108954,14.489369,210449.27888333797,1
2025-01-09 19:03:25,3.416733,13.823367,1.7174786,14.342569,242041.5904197693,1
2025-01-09 19:04:15,-3.9333844,12.374435,0.1919289,12.985953,217038.4927368164,1
2025-01-09 19:05:10,3.7571433,13.484675,-3.414757,14.408788,229784.59043717384,1
2025-01-09 19:06:40,-4.0226765,10.503522,1.6942035,11.374368,231627.4244003296,1
2025-01-09 19:08:25,3.6421082,5.5210524,2.082596,6.9342756,221292.36251359232,1
2025-01-09 19:09:25,2.711572,13.392439,2.4638033,13.884537,215177.85987091064,1
2025-01-09 19:09:55,-4.151874,8.629863,-3.7404075,10.281208,237530.80208301544,1
2025-01-09 19:10:00,-3.7838287,10.328722,2.1904666,11.215971,235261.99487686157,1
2025-01-09 19:11:05,-2.4053686,5.8815813,2.3703318,6.782129,222530.7047740221,1
2025-01-09 19:12:35,3.4545765,13.82419,1.8151685,14.364441,245740.6470451355,1
2025-01-09 19:13:10,-2.792777,9.916043,2.1847847,10.530945,213302.2092781067,1
2025-01-09 19:13:25,3.420191,13.627114,-3.5298648,14.486403,222212.00964701176,1
2025-01-09 19:13:55,3.5594864,13.378216,-3.6749508,14.323123,224870.52934217453,1
2025-01-09 19:16:10,3.965142,5.2868543,1.9150419,6.880448,222033.71981097836,1
2025-01-09 19:18:35,-4.072027,9.703628,1.7595623,10.669482,228003.43607079983,1
2025-01-09 19:21:45,3.5864763,13.738894,2.074169,14.349989,254280.5653076172,1
2025-01-09 19:22:00,-3.5967402,13.710903,-0.79657894,14.197181,210720.8996127844,1
2025-01-09 19:23:30,3.643941,13.221133,2.3908033,13.920941,247792.81868743896,1
2025-01-09 19:24:35,-4.088816,5.8126464,2.3151371,7.4742985,227829.164388299,1
2025-01-09 19:25:25,3.5191252,13.38996,-3.2066925,14.211199,212057.21635138988,1
2025-01-09 19:27:30,3.457978,14.002804,-2.1478984,14.58251,217932.11457300186,1
2025-01-09 19:28:20,3.355701,13.616648,-3.2725387,14.40081,212971.0207902193,1
2025-01-09 19:28:25,3.698758,5.2562013,2.2935023,6.82412,233653.87883719523,1
2025-01-09 19:28:30,-2.642426,5.60023,-3.7610955,7.2450557,224316.50505256653,1
2025-01-09 19:29:30,3.940421,10.860757,2.1160035,11.745656,234545.1309928894,1
2025-01-09 19:30:20,-3.7541409,10.216462,2.0292072,11.071918,233559.49852752686,1
2025-01-09 19:30:40,-2.6932235,13.894781,2.1357367,14.3136215,220477.847530365,1
2025-01-09 19:30:45,3.984946,13.507508,-3.4047334,14.488781,240355.0578057766,1
2025-01-09 19:30:50,2.3682787,13.925249,2.1545236,14.288571,214014.0672531128,1
2025-01-09 19:31:15,3.642233,10.508802,2.4448256,11.387623,236759.21942520142,1
2025-01-09 19:32:50,-4.125625,13.884496,1.2079763,14.534759,267352.4555206299,1
2025-01-09 19:33:15,3.8676379,13.58945,2.199603,14.299301,265072.0941696167,1
2025-01-09 19:33:55,2.683381,5.575699,2.0610921,6.5220437,215523.63265652445,1
2025-01-09 19:34:40,3.7029634,5.3441467,2.0160413,6.8070745,222544.39147240715,1
2025-01-09 19:36:00,-2.5039535,5.915858,2.230865,6.8002877,214028.7577086687,1
2025-01-09 19:37:40,3.8221474,13.132191,-2.7703624,13.954862,212613.16684031487,1
2025-01-09 19:38:25,-4.067994,8.784765,-3.3593388,10.247235,217210.73755037785,1
2025-01-09 19:39:15,-3.9951377,5.829423,2.0088384,7.3470216,210962.66785347462,1
2025-01-09 19:39:40,-3.7215261,6.3726006,2.3736956,7.7520466,214807.56243669987,1
2025-01-09 19:39:55,-3.6311417,10.347372,1.339213,11.047479,214605.17797851562,1
2025-01-09 19:41:05,-3.1049006,10.059844,2.1196163,10.73935,216296.9684753418,1
2025-01-09 19:41:25,-3.740924,9.338837,-3.6159503,10.690345,241212.01502490044,1
2025-01-09 19:41:45,3.5289972,13.721185,-3.53274,14.601541,229809.16034507751,1
2025-01-09 19:41:55,-3.8628592,13.722187,2.4474688,14.4641,272273.2197341919,1
2025-01-09 19:43:50,3.4453382,11.39898,2.3385663,12.135733,211848.10347366333,1
2025-01-09 19:44:40,3.1257112,5.5605273,2.1875722,6.743516,221553.70314915883,1
2025-01-09 19:44:55,3.6294205,13.648037,-1.2501165,14.177602,221280.3940128088,1
2025-01-09 19:45:10,-4.155764,5.72754,2.394587,7.470551,234728.56255745888,1
2025-01-09 19:46:40,-3.9569817,5.271322,-3.4815376,7.4542365,226916.2509818077,1
2025-01-09 19:47:05,-3.7311535,10.863099,1.6622566,11.605667,210231.7560119629,1
2025-01-09 19:48:05,-3.5902438,13.749116,-0.28153184,14.212927,247539.59943389893,1
2025-01-09 19:48:30,3.8081334,13.502705,-3.4900541,14.457019,234301.027197361,1
2025-01-09 19:48:45,3.8866608,11.511825,-0.27985165,12.153459,225497.4895210266,1
