fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-01 05:00:40,-1.3805673,9.070878,0.6156042,9.195965,0.08861924018354243,0,0
2025-01-01 05:00:45,1.7531755,9.605488,-0.7362031,9.791885,0.0,0,0
2025-01-01 05:00:50,2.387061,6.698456,-0.9421778,7.1732187,0.0,0,0
2025-01-01 05:00:55,1.7525187,13.979411,1.9155993,14.218466,0.0,0,1
2025-01-01 05:01:00,-0.30258146,7.2769685,0.64955306,7.3121643,0.0,0,0
2025-01-01 05:01:05,3.7152236,13.79415,-1.2389481,14.339333,0.0,0,0
2025-01-01 05:01:10,-0.3101253,7.993512,-3.1862874,8.61074,0.16173488906038644,1,-1
2025-01-01 05:01:15,2.9602652,12.869035,1.8308893,13.331444,0.0,0,0
2025-01-01 05:01:20,2.5615466,6.9422855,0.7867138,7.4414897,0.044238837666845,0,280
2025-01-01 05:01:25,2.6110084,8.758944,-1.1119727,9.207222,0.0,0,266
2025-01-01 05:01:30,2.9873586,13.07713,-0.97987115,13.449751,0.0,0,30
2025-01-01 05:01:35,-1.8671144,12.567297,-2.4731069,12.943698,0.0,0,0
2025-01-01 05:01:40,-3.4536982,13.567402,-0.07248682,14.000274,0.0,0,16
2025-01-01 05:01:45,-0.28796422,7.8803525,-2.3216476,8.220276,0.0,0,0
2025-01-01 05:01:50,1.45545,13.378176,-2.3039207,13.65291,0.11133520606567121,1,-1
2025-01-01 05:01:55,-2.72267,9.435336,-3.1576567,10.315488,0.10971491286123913,1,-1
2025-01-01 05:02:00,-1.3824275,9.187332,-2.6345441,9.65707,0.1596450552153865,1,-1
2025-01-01 05:02:05,-4.044009,8.611191,1.2187387,9.591243,0.045050849696667644,0,711
2025-01-01 05:02:10,-0.75044715,8.963723,1.8809769,9.189645,0.08166105449357879,0,394
2025-01-01 05:02:15,-1.643734,13.375152,-3.6826665,13.969916,0.0,0,0
2025-01-01 05:02:20,-0.60485566,12.238351,-2.9956112,12.614149,0.0,0,0
2025-01-01 05:02:25,1.3600961,6.4928946,1.3553985,6.7708673,0.0,0,0
2025-01-01 05:02:30,-4.138948,5.455253,0.6138187,6.875133,0.11555671440542732,1,-1
2025-01-01 05:02:35,-1.6339571,12.085996,-1.1149162,12.246801,0.10614777173005471,1,-1
2025-01-01 05:02:40,3.7932248,8.6952095,2.3038113,9.762314,0.0,0,0
2025-01-01 05:02:45,-1.5235914,11.072964,-0.92895925,11.215829,0.0,0,0
2025-01-01 05:02:50,-1.3145887,8.021535,-0.5551685,8.147477,0.0,0,0
2025-01-01 05:02:55,-3.0816956,8.099902,-1.2190654,8.751651,0.1030325427526522,1,-1
2025-01-01 05:03:00,3.9583576,13.4361725,0.17345949,14.008191,0.0,0,0
2025-01-01 05:03:05,-0.07594945,10.543661,0.71164834,10.567924,0.0,0,0
2025-01-01 05:03:10,2.2237532,6.2860074,-3.5595407,7.5583925,0.09455685567387634,0,0
2025-01-01 05:03:15,2.3948584,9.003082,-0.45464092,9.327247,0.0,0,0
2025-01-01 05:03:20,0.48901504,11.341474,-0.45004106,11.360929,0.0,0,0
2025-01-01 05:03:25,3.1706598,10.952523,-3.242874,11.854412,0.09228074860955382,0,595
2025-01-01 05:03:30,-1.9709355,13.061707,1.3944951,13.282973,0.12486481320429138,1,-1
2025-01-01 05:03:35,-1.1577104,5.3817825,-1.4221078,5.6856194,0.18309811926763273,1,-1
2025-01-01 05:03:40,-3.5790389,5.5409203,2.4127123,7.02371,0.0,0,0
2025-01-01 05:03:45,-1.6867223,12.906447,-3.0418103,13.3669,0.0,0,0
2025-01-01 05:03:50,3.8624592,8.284631,2.166276,9.393958,0.0,0,0
2025-01-01 05:03:55,2.7030332,9.833124,-3.0995772,10.658523,0.07765202891567775,0,146
2025-01-01 05:04:00,-3.0719645,12.266194,-0.15245008,12.645937,0.10676256297596583,1,-1
2025-01-01 05:04:05,-1.1990731,10.337975,-1.8171655,10.5647335,0.0,0,0
2025-01-01 05:04:10,1.1932907,7.444398,-2.3519046,7.8977504,0.0,0,0
2025-01-01 05:04:15,1.7927178,11.12476,-3.4969897,11.798434,0.08148446281551336,0,860
2025-01-01 05:04:20,-3.1774714,8.695311,-2.639965,9.626742,0.0,0,79
2025-01-01 05:04:25,1.4805497,5.9065475,-0.34925237,6.0992875,0.14956421145920082,1,-1
2025-01-01 05:04:30,-2.749565,8.910647,0.8250354,9.361647,0.12262298131389646,1,-1
2025-01-01 05:04:35,-1.8981699,10.19955,-0.23516697,10.377339,0.0,0,0
2025-01-01 05:04:40,-0.99009484,11.34123,-2.9448974,11.75909,0.15541448935335625,1,-1
2025-01-01 05:04:45,-1.0192802,8.202657,-2.268749,8.571448,0.06282336082086963,0,0
2025-01-01 05:04:50,2.915665,9.00789,0.6063077,9.487401,0.12546478897754768,1,-1
2025-01-01 05:04:55,3.2044158,6.470595,-3.0767498,7.848775,0.0,0,0
2025-01-01 05:05:00,3.6046538,7.267105,2.274222,8.424751,0.0,0,0
2025-01-01 05:05:05,-3.7367055,8.315784,2.3060818,9.403895,0.0,0,0
2025-01-01 05:05:10,-0.5965492,10.128794,-3.3226907,10.676545,0.09529390948197808,0,273
2025-01-01 05:05:15,3.2112153,12.94541,-0.87730217,13.3665695,0.0,0,267
2025-01-01 05:05:20,-0.04253367,6.552683,1.2999173,6.6805124,0.08443169617775292,0,0
2025-01-01 05:05:25,-3.5133507,10.880174,-2.9895725,11.817757,0.08684730576192767,0,0
2025-01-01 05:05:30,-3.2179775,6.5704203,0.908073,7.3722725,0.09805255184484277,0,0
2025-01-01 05:05:35,1.3374184,11.768771,0.4036513,11.851396,0.0,0,0
2025-01-01 05:05:40,3.1667912,12.28963,0.9464369,12.726323,0.0,0,268
2025-01-01 05:05:45,-0.76740247,7.7707033,-1.1758329,7.8965383,0.0,0,0
2025-01-01 05:05:50,2.0355158,11.829735,0.7163492,12.024937,0.0,0,0
2025-01-01 05:05:55,-4.1555266,5.4728804,1.0010384,6.944271,0.0,0,0
2025-01-01 05:06:00,-3.1378589,13.055536,-0.25145453,13.429684,0.0,0,94
2025-01-01 05:06:05,0.63995653,10.622581,-2.5802116,10.950171,0.0,0,0
2025-01-01 05:06:10,3.588378,5.8263226,-2.301498,7.2193756,0.0,0,0
2025-01-01 05:06:15,-2.1078272,6.4498677,-2.3180866,7.1705823,0.11745449012916379,1,-1
2025-01-01 05:06:20,2.8769174,7.612143,-1.318741,8.243813,0.0,0,90
2025-01-01 05:06:25,0.22208273,11.110397,-1.5408573,11.218935,0.0,0,0
2025-01-01 05:06:30,2.3448172,13.848369,-3.7830384,14.546026,0.0,0,0
2025-01-01 05:06:35,2.7531,13.887167,2.017867,14.300516,0.06747491163492601,0,0
2025-01-01 05:06:40,-0.2154999,8.082246,-1.3287941,8.193585,0.0,0,0
2025-01-01 05:06:45,-3.2144039,11.7121725,-1.1679277,12.201288,0.08102529909383165,0,0
2025-01-01 05:06:50,-1.6784267,9.580394,1.4879017,9.839457,0.15718817836118093,1,-1
2025-01-01 05:06:55,3.0952513,8.527243,-3.1604588,9.606401,0.0,0,63
2025-01-01 05:07:00,-1.5151924,13.599733,-3.3725464,14.093353,0.0,0,0
2025-01-01 05:07:05,-2.1832752,8.20894,-0.3818325,8.5028925,0.0,0,0
2025-01-01 05:07:10,1.2029521,11.447668,-1.7397707,11.641435,0.0,0,0
2025-01-01 05:07:15,3.0124688,11.351484,-2.7270453,12.056863,0.0,0,121
2025-01-01 05:07:20,1.7117343,10.722134,-0.45248187,10.867332,0.0,0,0
2025-01-01 05:07:25,-0.93376124,5.645746,-3.3925612,6.652506,0.07397834412574553,0,0
2025-01-01 05:07:30,2.0414188,13.389575,-1.0290005,13.583333,0.12825176926847937,1,-1
2025-01-01 05:07:35,-0.48591372,10.654758,0.8694746,10.701214,0.0,0,0
2025-01-01 05:07:40,3.8203473,5.348843,1.9804515,6.8649373,0.0,0,0
2025-01-01 05:07:45,0.26971248,6.435173,1.3818955,6.5873995,0.0,0,0
2025-01-01 05:07:50,-3.838938,11.82528,-0.14763768,12.433683,0.2387459381942635,1,-1
2025-01-01 05:07:55,0.98026866,9.969895,0.9068222,10.058929,0.0,0,0
2025-01-01 05:08:00,-1.9225446,8.883117,0.88295895,9.131569,0.0,0,0
2025-01-01 05:08:05,-2.0787973,6.7888613,-0.87283957,7.153453,0.14994565861215065,1,-1
2025-01-01 05:08:10,2.8746502,8.590338,0.7381705,9.088587,0.14914882438056523,1,-1
2025-01-01 05:08:15,1.6722668,9.330327,-1.8596954,9.659707,0.0,0,0
2025-01-01 05:08:20,-2.085491,10.646314,-2.0321565,11.037342,0.0,0,0
2025-01-01 05:08:25,-3.0377066,13.748847,-2.9394162,14.383971,0.15104402167265085,1,-1
2025-01-01 05:08:30,2.4204617,6.764143,-3.2313862,7.877444,0.0,0,0
2025-01-01 05:08:35,1.4713231,10.36664,-0.4319825,10.479438,0.0,0,0
2025-01-01 05:08:40,-3.1936367,11.417672,-3.479854,12.356049,0.1152485943032423,1,-1
2025-01-01 05:08:45,-1.4508835,10.3736515,-1.7547255,10.620583,0.0,0,0
2025-01-01 05:08:50,-0.118205845,12.047701,1.0280612,12.092063,0.10374592337641764,1,-1
2025-01-01 05:08:55,3.0286658,9.310212,-2.0854592,10.010096,0.182749831306892,1,-1
2025-01-01 05:09:00,3.8060892,5.220285,2.13909,6.8053946,0.0,0,0
2025-01-01 05:09:05,-3.6346798,13.716181,-3.7575533,14.678682,0.0,0,0
2025-01-01 05:09:10,1.186285,9.36408,0.69318515,9.464343,0.0,0,0
2025-01-01 05:09:15,-4.1632404,9.974663,2.470876,11.087457,0.0,0,7
2025-01-01 05:09:20,1.326274,9.24347,-2.0254862,9.555278,0.0,0,0
2025-01-01 05:09:25,3.6769063,5.883814,0.6032619,6.9643974,0.0,0,123
2025-01-01 05:09:30,1.2882599,10.9880295,2.2714388,11.294062,0.19862947207613943,1,-1
2025-01-01 05:09:35,0.015948292,8.709165,-1.396027,8.820356,0.0,0,0
2025-01-01 05:09:40,0.87186164,10.238509,0.3123459,10.28031,0.0,0,0
2025-01-01 05:09:45,-0.81334895,13.552396,-3.3924422,13.9942,0.0,0,0
2025-01-01 05:09:50,-3.5411968,5.5397153,-0.12117603,6.575957,0.0,0,0
2025-01-01 05:09:55,-2.4733598,11.355477,1.1400243,11.677501,0.09636417635777712,0,819
2025-01-01 05:10:00,-3.9756672,10.782014,1.08274,11.542534,0.1844391923345128,1,-1
2025-01-01 05:10:05,-2.120876,13.2185335,-0.46988642,13.395841,0.0,0,36
2025-01-01 05:10:10,-0.31305796,13.817011,-1.8719176,13.946752,0.23316487611375022,1,-1
2025-01-01 05:10:15,-1.2603037,7.4728236,-1.1403962,7.663678,0.0,0,0
2025-01-01 05:10:20,-4.019934,5.7125587,2.2376254,7.3348594,0.0,0,0
2025-01-01 05:10:25,-3.5954514,13.811431,-3.6915765,14.74146,0.0,0,0
2025-01-01 05:10:30,-4.00842,9.220119,2.2164385,10.295176,0.0,0,7
2025-01-01 05:10:35,-2.9333696,7.428499,-0.41929764,7.9976916,0.0,0,196
2025-01-01 05:10:40,3.0382001,7.346291,-0.6050227,7.9727473,0.0,0,200
2025-01-01 05:10:45,-0.7502246,13.969133,-0.6345315,14.003648,0.1683376383648736,1,-1
2025-01-01 05:10:50,0.5758357,12.846614,0.75728273,12.881791,0.0,0,269
2025-01-01 05:10:55,3.5641618,13.786808,-3.491674,14.661893,0.0,0,0
2025-01-01 05:11:00,-0.35565287,6.89103,-3.1628783,7.5905585,0.11388964676652727,1,-1
2025-01-01 05:11:05,-0.9365856,10.360063,-2.0298035,10.598499,0.0,0,0
2025-01-01 05:11:10,-3.56486,11.140696,-3.7227747,12.275275,0.0,0,0
2025-01-01 05:11:15,-0.44881466,11.544581,0.52925247,11.565418,0.0,0,0
2025-01-01 05:11:20,0.68273973,13.012711,1.4855409,13.115015,0.01734946063399503,0,1051
2025-01-01 05:11:25,-3.01514,6.9327383,0.47096252,7.574677,0.14800325962824384,1,-1
2025-01-01 05:11:30,2.9672682,6.640552,1.931681,7.5254903,0.0,0,0
2025-01-01 05:11:35,1.2407408,8.132341,1.016554,8.289017,0.0,0,0
2025-01-01 05:11:40,1.6958733,9.180298,2.1859407,9.588127,0.0697978665390722,0,59
2025-01-01 05:11:45,0.7865932,9.978897,-3.240412,10.521282,0.22398234655214674,1,-1
2025-01-01 05:11:50,-2.8632529,6.940708,-2.3841243,7.877544,0.0,0,0
2025-01-01 05:11:55,2.8539906,8.719263,1.2456396,9.258641,0.06362928537826298,0,766
2025-01-01 05:12:00,2.557697,7.1605177,0.62062204,7.6288924,0.10712293788741808,1,-1
2025-01-01 05:12:05,-2.9800422,13.285,-2.2208316,13.795071,0.12441345591537667,1,-1
2025-01-01 05:12:10,-1.7202948,12.3315115,1.364879,12.525514,0.0,0,16
2025-01-01 05:12:15,-3.4556966,11.5986,-2.4589157,12.349722,0.06199301556016959,0,0
2025-01-01 05:12:20,-2.9615295,9.116392,-1.1527443,9.654433,0.0,0,270
2025-01-01 05:12:25,3.7975063,13.817089,-0.3574835,14.333904,0.0,0,0
2025-01-01 05:12:30,-1.3730816,6.1946316,0.8672545,6.4039783,0.08090640744917939,0,792
2025-01-01 05:12:35,-3.9487174,5.2973456,0.50169337,6.6261554,0.0,0,66
2025-01-01 05:12:40,-2.632157,10.16793,0.2492695,10.506055,0.0,0,0
2025-01-01 05:12:45,-4.177607,13.05922,-3.261751,14.0937805,0.1036173888193371,1,-1
2025-01-01 05:12:50,0.83848655,10.92619,-1.0774081,11.011153,0.0,0,0
2025-01-01 05:12:55,3.2287266,11.987523,-2.6741443,12.699467,0.0,0,0
2025-01-01 05:13:00,-2.358274,6.9366546,0.4979389,7.3434715,0.04364764983719363,0,862
2025-01-01 05:13:05,3.8030145,5.543384,-1.6598825,6.924394,0.0,0,0
2025-01-01 05:13:10,-2.3039186,11.529185,-0.15890856,11.758206,0.0,0,0
2025-01-01 05:13:15,-2.2610672,8.980681,-1.0980892,9.325817,0.0,0,0
2025-01-01 05:13:20,-2.7474668,13.339813,2.190156,13.794781,0.06943209073339213,0,16
2025-01-01 05:13:25,-1.6378567,6.493235,-1.4268682,6.8469434,0.0,0,52
2025-01-01 05:13:30,-4.102338,13.514132,-3.53996,14.559953,0.0,0,0
2025-01-01 05:13:35,-4.158392,5.4698405,-3.7621202,7.833577,0.0,0,0
2025-01-01 05:13:40,2.9991367,6.2053237,-1.6473885,7.086237,0.11369787894628876,1,-1
2025-01-01 05:13:45,-0.26965255,10.02333,-1.5398338,10.144503,0.0,0,0
2025-01-01 05:13:50,0.5971667,10.988564,0.3673489,11.010907,0.0,0,0
2025-01-01 05:13:55,-1.3055868,7.968345,-1.0283928,8.13982,0.07945451803303373,0,0
2025-01-01 05:14:00,-2.704983,10.707786,1.7005188,11.174317,0.09896676176695683,0,7
2025-01-01 05:14:05,2.266314,7.197991,0.07554268,7.5467186,0.0,0,0
2025-01-01 05:14:10,-1.4182338,7.333109,-1.5887657,7.6361017,0.0,0,0
2025-01-01 05:14:15,1.4513988,9.27283,-0.69255126,9.411246,0.04514750775811635,0,0
2025-01-01 05:14:20,3.6906254,5.4829545,1.892305,6.8749056,0.0,0,0
2025-01-01 05:14:25,1.2742327,8.1699705,-3.3159854,8.908864,0.07961007972659895,0,264
2025-01-01 05:14:30,-3.0464869,7.693818,-3.5200832,8.992602,0.060833769790140144,0,61
2025-01-01 05:14:35,3.7371018,5.608122,-3.4999735,7.5938644,0.0,0,0
2025-01-01 05:14:40,-0.08132726,7.9770184,1.132731,8.057451,0.0,0,0
2025-01-01 05:14:45,-3.0780933,6.77265,-2.8874378,7.9800215,0.0,0,0
2025-01-01 05:14:50,1.3822253,5.494624,-3.3666282,6.590571,0.0,0,0
2025-01-01 05:14:55,3.9185886,12.170317,1.9249828,12.929713,0.10914492143579115,1,-1
2025-01-01 05:15:00,-3.0188904,8.658558,2.398509,9.478248,0.12050638256190452,1,-1
2025-01-01 05:15:05,-3.2335105,6.585943,0.7195961,7.372113,0.0,0,0
2025-01-01 05:15:10,3.836509,6.7343845,-0.022052541,7.7505627,0.23966994971203795,1,-1
2025-01-01 05:15:15,-0.28741172,8.311509,-1.4958264,8.449928,0.0,0,0
2025-01-01 05:15:20,0.16299836,7.913272,-2.3015187,8.242781,0.06670539792000221,0,0
2025-01-01 05:15:25,-0.43233618,10.237946,-1.8103771,10.405764,0.0,0,0
2025-01-01 05:15:30,-0.8864723,12.437614,-1.8452132,12.604956,0.09083068693901211,0,0
2025-01-01 05:15:35,3.388613,10.530969,-3.6791337,11.658474,0.0,0,148
2025-01-01 05:15:40,1.631138,9.173215,-0.81916714,9.353049,0.07765012081105736,0,0
2025-01-01 05:15:45,-0.18694468,8.506727,-1.1988523,8.592823,0.0,0,0
2025-01-01 05:15:50,2.849778,8.578207,-2.892794,9.490791,0.12935121129205523,1,-1
2025-01-01 05:15:55,-3.455017,9.981483,1.350638,10.648539,0.0,0,7
2025-01-01 05:16:00,-3.6264768,5.8454175,-1.769573,7.102931,0.0,0,0
2025-01-01 05:16:05,3.2590637,6.0959125,1.7408304,7.1282635,0.0,0,0
2025-01-01 05:16:10,3.8426516,5.705343,2.034347,7.1732473,0.0,0,0
2025-01-01 05:16:15,3.4631982,12.905771,-3.534729,13.821975,0.0,0,0
2025-01-01 05:16:20,2.456574,8.300204,0.92916805,8.705832,0.0,0,81
2025-01-01 05:16:25,-3.9878988,5.4239807,-3.5187151,7.596332,0.0,0,0
2025-01-01 05:16:30,2.5576885,5.9509854,2.3226898,6.881198,0.0786837433339598,0,0
2025-01-01 05:16:35,-0.7140763,12.890221,-2.7193096,13.193269,0.0,0,15
2025-01-01 05:16:40,-2.3030565,13.252837,-2.8304849,13.746032,0.0,0,0
2025-01-01 05:16:45,3.5007112,12.931851,1.4366517,13.4741125,0.0,0,0
2025-01-01 05:16:50,-2.216863,9.565088,0.7533373,9.847483,0.0,0,0
2025-01-01 05:16:55,-1.9299948,9.272116,2.4276593,9.777041,0.1262226858272012,1,-1
2025-01-01 05:17:00,3.189107,5.8300443,-3.6370704,7.5754933,0.0,0,0
2025-01-01 05:17:05,1.2270539,13.12282,1.713869,13.291027,0.0962852992526132,0,401
2025-01-01 05:17:10,-0.3356917,7.4856873,-0.47887552,7.5084968,0.0,0,0
2025-01-01 05:17:15,3.853327,11.860877,-0.8240412,12.498303,0.2044018931551963,1,-1
2025-01-01 05:17:20,-3.765357,9.0377035,2.1902106,10.032698,0.0,0,7
2025-01-01 05:17:25,0.84678376,11.756964,-1.0066257,11.830322,0.0,0,0
2025-01-01 05:17:30,-2.035689,7.4807487,0.5393876,7.771523,0.0,0,0
2025-01-01 05:17:35,1.9418211,10.2088585,1.6002631,10.514386,0.08365511748807833,0,344
2025-01-01 05:17:40,3.6791258,5.7807293,0.4951273,6.870076,0.0,0,123
2025-01-01 05:17:45,-2.0848246,13.7388315,-3.31673,14.286451,0.0,0,0
2025-01-01 05:17:50,3.9268394,14.035954,-2.317972,14.758085,0.09051115283975276,0,0
2025-01-01 05:17:55,3.6262674,9.116804,0.85927063,9.849075,0.1449173830336382,1,-1
2025-01-01 05:18:00,2.6755886,8.873838,-2.1742678,9.520043,0.11403226492503142,1,-1
2025-01-01 05:18:05,-2.5401313,11.52904,-1.1132507,11.857924,0.06551306118187063,0,477
2025-01-01 05:18:10,-2.1627626,11.949517,-0.949122,12.180696,0.0,0,0
2025-01-01 05:18:15,-1.9887242,5.3544664,-3.4487484,6.6722713,0.0,0,0
2025-01-01 05:18:20,-3.3836048,11.954376,1.6344337,12.531052,0.0,0,16
2025-01-01 05:18:25,3.547903,11.56745,-0.0911887,12.099662,0.09532664534861766,0,1024
2025-01-01 05:18:30,-0.88319486,6.8693576,0.16159114,6.927786,0.0,0,0
2025-01-01 05:18:35,-3.3910258,6.44764,-2.4033394,7.67119,0.0,0,0
2025-01-01 05:18:40,2.5700638,7.1503205,1.249156,7.7001753,0.0,0,0
2025-01-01 05:18:45,-3.9734347,12.258805,0.83799475,12.913897,0.176761849971095,1,-1
2025-01-01 05:18:50,1.7853359,9.55375,-0.3503099,9.725445,0.0,0,0
2025-01-01 05:18:55,2.2348197,12.773371,-1.4677695,13.050201,0.0,0,30
2025-01-01 05:19:00,-1.5420212,9.016055,0.0065398365,9.146974,0.0,0,0
2025-01-01 05:19:05,1.3763425,6.613149,-3.3082244,7.5214634,0.05470997225579902,0,0
2025-01-01 05:19:10,-3.8064797,5.3777094,-1.2802432,6.711786,0.0,0,0
2025-01-01 05:19:15,-2.1381962,8.509357,-0.7756974,8.808107,0.0,0,0
2025-01-01 05:19:20,-1.646413,9.134383,-2.3132038,9.565488,0.0,0,0
2025-01-01 05:19:25,0.718292,7.7165937,-0.11464355,7.7508,0.0,0,0
2025-01-01 05:19:30,-1.0093998,8.435316,1.6933899,8.6626215,0.07753314979207993,0,0
2025-01-01 05:19:35,1.413683,12.086699,2.0589333,12.342042,0.16528044460547442,1,-1
2025-01-01 05:19:40,3.864706,13.326379,-0.6198965,13.889298,0.0,0,0
2025-01-01 05:19:45,-1.5862818,9.953316,-3.773655,10.762215,0.134651950528802,1,-1
2025-01-01 05:19:50,-2.673998,11.4006195,1.719979,11.835654,0.0,0,7
2025-01-01 05:19:55,3.6321406,5.7275476,2.3125763,7.1655602,0.0,0,0
2025-01-01 05:20:00,3.3335023,8.182843,0.561034,8.853582,0.035384427962975445,0,352
2025-01-01 05:20:05,3.6823893,6.9055724,2.1320903,8.111272,0.0,0,0
2025-01-01 05:20:10,3.898559,13.923241,2.4924047,14.671996,0.0,0,0
2025-01-01 05:20:15,0.67151195,9.644398,-1.2981342,9.754511,0.0,0,0
2025-01-01 05:20:20,2.3339674,5.7906437,0.6862379,6.280914,0.06847589343127664,0,358
2025-01-01 05:20:25,-2.1897879,9.510912,-0.9396654,9.804875,0.0,0,0
2025-01-01 05:20:30,2.6358914,12.271456,1.9583765,12.703219,0.0,0,0
2025-01-01 05:20:35,2.8275986,6.896671,-0.04969304,7.453982,0.0,0,0
2025-01-01 05:20:40,-0.55248946,12.202375,-2.922872,12.559713,0.0,0,0
2025-01-01 05:20:45,-1.7442945,9.393198,-1.2601938,9.636536,0.10491687533136962,1,-1
2025-01-01 05:20:50,0.8826332,9.393189,-1.466396,9.547847,0.0,0,0
2025-01-01 05:20:55,-1.109471,5.8283176,-3.6212466,6.9508014,0.0,0,0
2025-01-01 05:21:00,-3.8568141,13.885828,0.4359798,14.41809,0.0,0,16
2025-01-01 05:21:05,-3.6055367,13.718504,2.1722293,14.349768,0.0,0,16
2025-01-01 05:21:10,3.863472,6.06762,2.311415,7.5554657,0.0,0,0
2025-01-01 05:21:15,-2.228241,10.792201,-2.1700842,11.23147,0.07045607493422355,0,0
2025-01-01 05:21:20,0.8048794,11.177798,0.8762123,11.240941,0.0,0,0
2025-01-01 05:21:25,0.71054095,9.92759,-2.4046416,10.2393465,0.0,0,0
2025-01-01 05:21:30,-2.3325264,11.854805,-1.1318837,12.135,0.0,0,0
2025-01-01 05:21:35,2.3027332,7.280525,-1.7446083,7.83277,0.07989244462416221,0,0
2025-01-01 05:21:40,0.50916106,9.38403,1.2724344,9.483583,0.0,0,213
2025-01-01 05:21:45,2.019058,7.9077272,-2.7968469,8.627346,0.0,0,271
2025-01-01 05:21:50,-2.9764707,11.863824,0.49131852,12.241368,0.09858355854848005,0,390
2025-01-01 05:21:55,3.1118379,6.363401,2.4894605,7.50825,0.18891844167175298,1,-1
2025-01-01 05:22:00,-1.8387533,10.11208,-0.6089631,10.295921,0.0,0,0
2025-01-01 05:22:05,-0.4041719,9.335497,1.4037354,9.449092,0.0,0,0
2025-01-01 05:22:10,-0.8343275,8.355002,-1.1849197,8.4797535,0.0,0,0
2025-01-01 05:22:15,2.721972,6.4393134,0.7885194,7.035314,0.0,0,238
2025-01-01 05:22:20,1.5125766,9.097538,0.23601726,9.225442,0.0,0,0
2025-01-01 05:22:25,-4.0448647,12.106101,-3.570716,13.2540045,0.0,0,0
2025-01-01 05:22:30,-0.5941448,10.6954775,-2.3642695,10.969777,0.0,0,0
2025-01-01 05:22:35,-2.5397537,5.912285,-3.269516,7.2177,0.0,0,0
2025-01-01 05:22:40,-0.732913,9.613073,-0.59272414,9.659175,0.0,0,0
2025-01-01 05:22:45,2.7148087,6.299803,1.3032976,6.98257,0.0,0,0
2025-01-01 05:22:50,-0.32057625,10.76792,-0.39207,10.779822,0.0,0,0
2025-01-01 05:22:55,3.8416114,13.729802,-0.52533585,14.266794,0.09302355134900847,0,0
2025-01-01 05:23:00,-2.870796,12.526353,1.726276,12.966535,0.0,0,16
2025-01-01 05:23:05,3.8152084,10.257499,-2.0879688,11.141441,0.24834060141684497,1,-1
2025-01-01 05:23:10,-1.4676998,9.830434,-2.1759286,10.174785,0.0,0,0
2025-01-01 05:23:15,3.9604385,13.809276,-3.6490448,14.822168,0.0,0,0
2025-01-01 05:23:20,2.2447011,6.7464833,-2.9598348,7.701581,0.0,0,0
2025-01-01 05:23:25,-3.994452,6.870451,-2.1749294,8.239482,0.2704543007935657,1,-1
2025-01-01 05:23:30,-0.6759473,9.87952,0.7281973,9.929356,0.0,0,0
2025-01-01 05:23:35,-3.586464,6.283644,0.35615924,7.2438774,0.0,0,0
2025-01-01 05:23:40,3.5422385,7.9495497,-3.3902807,9.340064,0.0,0,63
2025-01-01 05:23:45,-0.8268253,13.511507,-0.85256195,13.563603,0.2165484608996108,1,-1
2025-01-01 05:23:50,3.7651205,13.645569,-1.6656772,14.253145,0.0,0,0
2025-01-01 05:23:55,-1.9220346,8.487667,-3.60459,9.419541,0.0,0,272
2025-01-01 05:24:00,1.5461838,12.353667,2.071199,12.621159,0.12053200577961952,1,-1
2025-01-01 05:24:05,3.5714474,9.487007,-2.5271025,10.447238,0.15224763876484587,1,-1
2025-01-01 05:24:10,3.238644,13.037049,-3.061996,13.777856,0.0,0,0
2025-01-01 05:24:15,-0.8998799,10.958083,-0.19081236,10.996626,0.0,0,0
2025-01-01 05:24:20,2.079047,9.161804,2.436868,9.705639,0.17504449290292914,1,-1
2025-01-01 05:24:25,3.4479682,12.578161,1.8415086,13.171553,0.12174740753070094,1,-1
2025-01-01 05:24:30,1.7939098,8.264012,-1.653386,8.616594,0.0,0,0
2025-01-01 05:24:35,3.202267,11.614642,1.2369615,12.111338,0.08015590429844269,0,1038
2025-01-01 05:24:40,-1.2271715,7.5195513,0.953533,7.6784654,0.0,0,0
2025-01-01 05:24:45,-0.14960198,9.223369,-0.3877655,9.232728,0.0,0,0
2025-01-01 05:24:50,-0.84929216,10.921388,-1.7583147,11.094579,0.0,0,0
2025-01-01 05:24:55,-1.9203477,10.854436,-1.0329512,11.071292,0.0,0,0
2025-01-01 05:25:00,-0.31669,11.702185,-0.42519808,11.714189,0.08827206924716176,0,0
2025-01-01 05:25:05,-0.9548225,12.690308,-0.471534,12.734911,0.1563514599908619,1,-1
2025-01-01 05:25:10,1.9881328,11.692166,-1.8211226,11.998996,0.0,0,0
2025-01-01 05:25:15,1.0737623,11.530205,0.6783345,11.599945,0.0,0,0
2025-01-01 05:25:20,0.15621647,7.8204217,-1.4143955,7.948831,0.0,0,0
2025-01-01 05:25:25,2.2471778,8.691511,1.7218783,9.140954,0.0,0,0
2025-01-01 05:25:30,-2.7825942,11.375861,-3.22461,12.147064,0.14861645910357255,1,-1
2025-01-01 05:25:35,-2.022344,13.94909,0.8751288,14.122069,0.16616411020672062,1,-1
2025-01-01 05:25:40,0.8071334,9.946201,-0.6917039,10.002842,0.0,0,0
2025-01-01 05:25:45,-1.149295,10.159067,-2.3120027,10.482026,0.0,0,0
