fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-08 22:06:25,-3.807692,10.810953,-3.7268999,0.6722161844719914,1
2025-01-08 22:06:40,-1.461264,13.6228695,-3.5699234,0.6882172928211632,1
2025-01-08 22:07:20,-1.9725885,13.827305,-3.4136946,0.7105193054655325,1
2025-01-08 22:07:35,3.4225502,10.729312,-3.762235,0.7516333653297199,1
2025-01-08 22:07:55,-2.230716,14.019225,1.6414299,0.6775671136359187,1
2025-01-08 22:08:45,-4.1387033,6.5656624,-3.3428607,0.7020341550201218,1
2025-01-08 22:09:00,3.452,13.915372,2.2424183,0.766216121902605,1
2025-01-08 22:09:50,-3.2544374,14.027016,-3.4454708,0.8338389748360321,1
2025-01-08 22:10:15,-3.9198363,13.528306,2.3579059,0.7427165032946135,1
2025-01-08 22:10:20,2.8812222,14.005887,-2.4660134,0.7109299034242763,1
2025-01-08 22:11:55,3.1156378,5.38257,0.90823156,0.7873838619381994,1
2025-01-08 22:13:35,3.6097775,13.709395,2.1285694,0.6785975455242846,1
2025-01-08 22:14:20,3.6249492,5.338879,2.405755,0.7418595581341428,1
2025-01-08 22:14:50,0.82567036,5.2158775,2.4074063,0.8209588100512697,1
2025-01-08 22:15:00,-3.748945,13.38876,2.4327495,0.750018845471904,1
2025-01-08 22:16:15,3.2394304,13.750363,2.1491072,0.6796284241637982,1
2025-01-08 22:17:10,3.890681,5.4260507,1.0627888,0.7392025757214745,1
2025-01-08 22:17:35,1.610903,5.4522367,-1.5360667,0.6887130589922148,1
2025-01-08 22:18:35,3.383125,7.700639,-3.7536347,0.7214295039722635,1
2025-01-08 22:19:00,1.9401718,5.317877,-3.0027468,0.736681351216191,1
2025-01-08 22:19:05,3.8728333,5.8324046,0.9607724,0.6782986403950569,1
2025-01-08 22:22:25,-4.0861354,11.989495,-3.5721123,0.7266475947665354,1
2025-01-08 22:22:35,-3.8344002,11.644092,-3.6403987,0.702344241141448,1
2025-01-08 22:22:55,-3.6417675,5.453531,-3.5957332,0.7048250475879032,1
2025-01-08 22:23:25,3.9543827,5.5388923,2.4679282,0.7461534545627053,1
2025-01-08 22:26:45,-2.5662477,5.2803235,0.71976215,0.7320508358624913,1
2025-01-08 22:26:55,0.5546378,5.434581,2.2639556,0.7562709663774582,1
2025-01-08 22:28:40,-3.813259,13.933198,-3.5678997,0.8754167420133413,1
2025-01-08 22:30:15,-2.1658638,13.7817135,2.319828,0.6814033180680669,1
2025-01-08 22:31:05,3.815743,13.6038685,1.8141897,0.6904239696100932,1
2025-01-08 22:32:10,3.663657,13.795319,2.4655788,0.7816135448831854,1
2025-01-08 22:32:35,3.98652,5.7508106,2.1609383,0.6795401648464291,1
2025-01-08 22:33:55,-4.0242043,13.537285,-3.5369015,0.7955139648301494,1
2025-01-08 22:34:15,3.6054392,7.405085,-3.7410412,0.6931736327539716,1
2025-01-08 22:35:25,1.95958,5.3594503,-3.7265823,0.7859468893182078,1
2025-01-08 22:36:05,3.70786,14.01471,0.39312395,0.7191289649740993,1
2025-01-08 22:37:05,1.8062097,5.5651226,0.66530263,0.706473100897939,1
2025-01-08 22:37:25,3.8895924,13.8464775,-1.4278855,0.7677832893546528,1
2025-01-08 22:37:45,3.9393272,13.486768,-3.7021365,0.8197183998503007,1
2025-01-08 22:38:05,3.3804052,5.2758565,-1.4717144,0.6944384906054104,1
2025-01-08 22:38:15,-2.5565825,5.2803745,-3.639691,0.7124391218379931,1
2025-01-08 22:40:05,-3.955763,13.559107,2.0138628,0.6654912235414898,1
2025-01-08 22:41:30,3.1031945,5.372362,0.6073333,0.7584981643196687,1
2025-01-08 22:41:45,-3.4179416,13.933741,-3.3981647,0.8277798654235953,1
2025-01-08 22:41:50,-2.977492,13.96217,-3.2942033,0.7338124102919032,1
2025-01-08 22:42:40,1.9025676,14.0452585,-3.6839478,0.7721972702372482,1
2025-01-08 22:43:15,-3.5628803,5.305056,-3.7184656,0.7598500995255273,1
2025-01-08 22:43:25,3.3409982,5.224871,0.63420016,0.7908455018326873,1
2025-01-08 22:43:30,0.5581549,5.4517503,1.3691304,0.7126076419920169,1
2025-01-08 22:45:15,-3.7290914,13.660751,2.2448034,0.7039154303734716,1
2025-01-08 22:45:20,3.957742,5.3323293,-3.3030329,0.8657420890993432,1
2025-01-08 22:45:40,3.778519,6.1278996,-3.3545828,0.683904744029142,1
2025-01-08 22:45:50,-1.811305,5.3248305,-3.1590185,0.6714594431806707,1
2025-01-08 22:46:15,3.3576548,5.6561785,-3.762498,0.708189826187357,1
2025-01-08 22:47:35,3.338986,5.675699,2.342656,0.6657569648765487,1
2025-01-08 22:48:20,-0.50183856,5.289526,2.0486844,0.7865774213224894,1
2025-01-08 22:49:55,2.7258866,10.872933,-3.6055827,0.6714229135248604,1
2025-01-08 22:50:40,1.0872201,5.232303,-2.5952606,0.7372627932339495,1
2025-01-08 22:53:15,3.3558092,14.008281,1.5993252,0.7492458453345288,1
2025-01-08 22:54:50,3.8222182,5.639794,2.2255263,0.6762049598408554,1
2025-01-08 22:57:30,3.694967,10.088794,-3.423117,0.6662308562429036,1
2025-01-08 22:58:00,3.8074167,11.057567,2.1154943,0.6652868767121646,1
2025-01-08 22:58:25,2.5660198,11.582965,-3.586441,0.677608046191448,1
2025-01-08 22:59:10,-3.7192402,5.542355,-3.6772647,0.7321199120386428,1
2025-01-08 22:59:15,3.9262304,8.29734,2.0783138,0.6650398950745653,1
2025-01-08 22:59:20,3.8718433,5.854637,2.3848796,0.684013978132142,1
2025-01-08 23:00:00,3.6125002,13.389119,-3.4615655,0.6640436441910406,1
2025-01-08 23:00:35,3.8734684,5.24138,2.0257657,0.7697147608312985,1
2025-01-08 23:00:45,3.997021,13.375837,2.301854,0.7642370425351634,1
2025-01-08 23:01:00,3.8521547,13.399776,-3.5238473,0.7540424389070581,1
2025-01-08 23:01:35,-3.5778468,5.55566,-3.7514486,0.748531557362212,1
2025-01-08 23:02:25,2.5502298,5.348147,0.9664401,0.8585215148192388,1
2025-01-08 23:03:55,-3.740665,5.3146644,-3.4363585,0.7533809796484064,1
2025-01-08 23:04:25,-3.6905236,13.488877,-3.7096639,0.7262617298112671,1
2025-01-08 23:04:45,0.42284974,13.840085,2.471657,0.7207626266652095,1
2025-01-08 23:05:25,3.8258233,6.375029,-3.3656964,0.7711444317430527,1
2025-01-08 23:05:40,-3.5870647,13.394411,2.496315,0.7425019684369086,1
2025-01-08 23:07:25,3.3217945,5.276835,1.8901188,0.7065535772190112,1
2025-01-08 23:09:40,3.3377254,13.681458,-3.7759879,0.852368915562489,1
2025-01-08 23:11:15,3.5758286,13.782845,2.005928,0.6741478360492867,1
2025-01-08 23:11:20,-3.8965476,5.6244717,-3.6612375,0.7634384677452642,1
2025-01-08 23:13:05,0.066875964,14.023831,-3.7348573,0.7555857260335366,1
2025-01-08 23:14:20,1.1095351,13.646114,-3.7272139,0.7411373032131673,1
2025-01-08 23:15:15,3.9099274,5.309574,-3.2877138,0.8657420890993432,1
2025-01-08 23:15:30,-3.1811364,14.052412,2.1313004,0.8075878873042129,1
2025-01-08 23:15:50,-3.877952,13.681122,2.3640485,0.7291852057657514,1
2025-01-08 23:15:55,3.8938055,13.596333,-1.550797,0.6976117311262606,1
2025-01-08 23:16:30,3.8300936,13.547425,-3.282969,0.7793500448600705,1
2025-01-08 23:17:20,3.982254,10.991037,-3.2004228,0.7323466181129926,1
2025-01-08 23:18:35,-2.0517466,10.430708,-3.7732368,0.682866234307397,1
2025-01-08 23:20:00,3.619423,13.9852495,-3.686023,0.8804703262261836,1
2025-01-08 23:21:10,-3.2236252,13.989453,2.3500988,0.8354497967738354,1
2025-01-08 23:22:35,3.7382429,9.124525,-3.1225383,0.6653466876359849,1
2025-01-08 23:23:20,1.5065049,5.5715075,-1.0395354,0.6881367335321107,1
2025-01-08 23:24:15,2.025468,11.961338,-3.7540805,0.6737181971040864,1
2025-01-08 23:24:40,3.7912998,11.58641,-3.4087212,0.7477043110181214,1
2025-01-08 23:26:25,3.7609828,6.8393645,-3.6861477,0.7760433740173248,1
2025-01-08 23:27:05,3.4856818,5.4030633,-3.4704807,0.664358970264249,1
2025-01-08 23:28:40,-4.1724157,5.4081035,-3.505499,0.769712980789492,1
2025-01-08 23:29:35,3.7438514,13.987805,-1.3930967,0.7376492135705195,1
2025-01-08 23:30:25,3.8377175,13.937379,0.18661919,0.7706480120692144,1
2025-01-08 23:31:15,-0.28201446,5.6667886,2.0656607,0.6750635811720119,1
2025-01-08 23:31:20,3.9484823,13.570583,1.2678677,0.7175030550857127,1
2025-01-08 23:32:55,2.2222288,5.529717,-1.3935372,0.7116814691771418,1
2025-01-08 23:33:05,-0.7827725,5.572578,1.8924123,0.7442757584029749,1
2025-01-08 23:33:10,-1.0510099,5.285245,-1.5974435,0.745541237617751,1
2025-01-08 23:34:25,3.9333832,13.856764,-0.64267105,0.7986779369087437,1
2025-01-08 23:35:50,3.7916474,13.618712,2.3974977,0.8009369143161629,1
2025-01-08 23:36:00,3.795739,13.507208,2.3348823,0.7762464403029207,1
2025-01-08 23:37:20,3.086089,13.918069,2.182417,0.7479892376855786,1
2025-01-08 23:37:55,0.78071016,5.32471,2.3580983,0.784645308544649,1
2025-01-08 23:38:30,-4.1021576,5.2852635,1.3365477,0.7136057324802566,1
2025-01-08 23:38:35,2.5009787,5.3644524,2.2311468,0.7185479349934735,1
2025-01-08 23:39:30,3.3577342,13.928734,1.9193815,0.7115190824103906,1
2025-01-08 23:39:45,3.533492,13.68456,-3.3999455,0.7538975317405715,1
2025-01-08 23:41:40,-3.9770436,5.5095434,-3.3276784,0.7169405209248948,1
2025-01-08 23:43:15,-4.118554,13.282061,1.9856454,0.6935174632658023,1
2025-01-08 23:43:25,2.9734395,13.721556,-3.4607425,0.727782695562585,1
2025-01-08 23:44:30,-1.8768051,5.2983,2.2761593,0.7790311037856007,1
2025-01-08 23:45:15,1.991855,5.577568,1.6099086,0.6973233980056636,1
2025-01-08 23:47:35,-3.6141028,7.590871,-3.7603986,0.6765996427659202,1
2025-01-08 23:48:15,-3.96272,13.366496,-3.1699464,0.6701527922223739,1
2025-01-08 23:48:20,3.8064735,14.043719,1.7565466,0.8504599002635435,1
2025-01-08 23:48:50,-3.584811,5.674406,-3.703579,0.699780482653175,1
2025-01-08 23:49:00,0.18990958,5.23625,0.69179034,0.7056808253179082,1
2025-01-08 23:49:05,3.3941526,13.681388,-3.4711375,0.7369070268298168,1
2025-01-08 23:49:45,3.7914748,13.52162,2.3685827,0.7900980035107034,1
2025-01-08 23:50:40,-3.8862798,6.95827,-3.5025423,0.6774845505261027,1
2025-01-08 23:51:15,-4.014219,8.285287,1.9321281,0.6730016486821161,1
2025-01-08 23:52:15,-0.76128304,5.5401673,2.2160444,0.757960256855211,1
2025-01-08 23:52:40,-4.1491385,13.463365,-3.583728,0.795978129914417,1
2025-01-08 23:54:35,-3.2040873,13.165732,-3.5180678,0.7176964561592554,1
2025-01-08 23:54:45,-0.72285813,5.4975896,0.8457449,0.7008213680598759,1
2025-01-08 23:55:50,3.3462765,5.738332,-3.7039645,0.6948463285929799,1
2025-01-08 23:56:25,-3.9263892,5.3334885,-3.5733638,0.7855802677505274,1
2025-01-08 23:56:50,-1.7546709,5.3717484,-1.9106131,0.712975006904855,1
2025-01-08 23:57:50,0.7915108,5.5557637,1.6651764,0.692545596882305,1
2025-01-08 23:58:00,-4.1333942,5.3677707,2.4446697,0.6851491246390904,1
2025-01-08 23:59:00,-3.6546357,13.840796,-2.964302,0.7230456317738124,1
2025-01-09 00:00:05,2.052423,5.4817386,-1.1193155,0.7089575902185506,1
2025-01-09 00:00:35,-3.2703645,5.2907066,-3.6289911,0.7210054855454542,1
2025-01-09 00:01:00,-1.4426448,5.33591,-1.3203657,0.7278855015654306,1
2025-01-09 00:01:25,-1.7366033,5.2420225,-0.004359585,0.7531234668929154,1
2025-01-09 00:02:00,3.9574919,6.6092763,2.4472945,0.686439615904723,1
2025-01-09 00:03:45,3.7907562,6.7024217,-3.4212825,0.7446807281634986,1
2025-01-09 00:03:55,3.9054885,5.4435296,-0.56677926,0.7099204251182432,1
2025-01-09 00:05:10,-3.5791574,13.5603895,-3.5546765,0.7338600380291391,1
2025-01-09 00:05:25,-3.6154017,13.501794,2.2450156,0.6977669945145939,1
2025-01-09 00:05:35,-3.5588183,13.547113,-3.4543667,0.7238026894887858,1
2025-01-09 00:05:50,3.4736805,13.565153,-3.4103384,0.7229891078132433,1
2025-01-09 00:06:05,-4.0861983,7.7787843,-3.731754,0.7779025077539078,1
2025-01-09 00:06:20,3.4100056,10.713868,-3.5936162,0.711968980324185,1
2025-01-09 00:07:30,-4.1021557,8.189504,2.4576066,0.7694903809221861,1
2025-01-09 00:07:55,-4.04174,13.38518,2.3100762,0.7761695053356386,1
2025-01-09 00:08:05,-4.0675254,13.6274605,-3.2765138,0.7631336918797572,1
2025-01-09 00:08:10,-0.44992524,5.3845844,-1.2057588,0.7111528907849145,1
2025-01-09 00:08:35,3.3849533,13.705338,-3.5987158,0.7870745595991822,1
2025-01-09 00:09:10,-2.9612756,13.592386,-3.6382954,0.7653787355152815,1
2025-01-09 00:10:20,0.89464605,5.4706593,2.1991627,0.7192028107138247,1
2025-01-09 00:11:00,-4.053129,13.576311,-2.5525265,0.6881915924932279,1
2025-01-09 00:11:45,3.3663447,13.962504,-0.35436106,0.727365031349927,1
2025-01-09 00:12:35,3.7182148,13.832994,2.1059482,0.7488473123847817,1
2025-01-09 00:13:35,3.6469197,6.090067,-3.4122355,0.6689686128260581,1
2025-01-09 00:13:45,-4.053486,14.010775,-3.5747876,0.9176332603156323,1
2025-01-09 00:15:15,3.6077714,5.912942,-3.7212727,0.7214715590151994,1
2025-01-09 00:16:20,3.9045565,5.5137496,1.2778053,0.6870196428355937,1
2025-01-09 00:17:20,2.7818413,13.646476,-3.7141778,0.7920661093182965,1
2025-01-09 00:18:50,-3.6977332,5.7585588,-3.6735268,0.7457347796719348,1
2025-01-09 00:20:30,-4.0133085,13.014544,-3.4886405,0.7484339446171944,1
2025-01-09 00:21:15,3.8376071,5.7735834,2.4929872,0.6931850591538907,1
2025-01-09 00:21:20,-3.9299848,12.952146,-3.388171,0.7133931161633879,1
2025-01-09 00:22:15,3.9629369,13.739487,2.110827,0.7681532437016011,1
2025-01-09 00:22:40,-1.1593398,5.370314,1.7825403,0.8164045070566269,1
2025-01-09 00:23:20,3.1630156,12.187155,-3.6928608,0.6647806518005728,1
2025-01-09 00:24:45,3.601723,14.0264845,-3.3753579,0.835651064069925,1
2025-01-09 00:25:45,-3.6694205,8.730212,-3.7717652,0.7011835410899874,1
2025-01-09 00:25:50,-3.9602938,7.1864324,2.4313757,0.6667170263300288,1
2025-01-09 00:26:05,2.889512,13.700959,2.3392196,0.6916152120118505,1
2025-01-09 00:26:20,-4.1009283,9.100269,2.3850622,0.6891987077571279,1
2025-01-09 00:26:55,2.9189367,12.1418915,-3.7423742,0.7116376752913639,1
2025-01-09 00:27:25,-4.0269337,13.753638,2.1742465,0.717037735684842,1
2025-01-09 00:30:55,-2.667272,5.4265556,-0.12941633,0.6771726988672813,1
2025-01-09 00:32:05,3.9809399,13.608209,-3.7825499,0.9426512613787381,1
2025-01-09 00:32:25,-3.563393,13.856471,1.6168035,0.686862371037954,1
2025-01-09 00:32:35,-3.988064,5.2556734,0.6436843,0.700739048193847,1
2025-01-09 00:32:50,3.6810598,5.3507605,0.31004596,0.7503003582161207,1
2025-01-09 00:34:35,3.7114162,5.8501177,-3.6290238,0.7343046651513466,1
2025-01-09 00:34:55,0.18034507,5.4471455,-1.3223462,0.6863360468503014,1
2025-01-09 00:37:45,-3.6805663,6.608863,-3.7517242,0.7319440640281082,1
2025-01-09 00:40:30,-3.1018558,13.920153,2.311574,0.7945526838963123,1
2025-01-09 00:41:05,-3.9854648,5.280917,-0.28263634,0.7220056589573094,1
2025-01-09 00:42:10,-3.2957873,6.3017516,-3.4106402,0.696851388028446,1
2025-01-09 00:45:15,2.2642317,8.301436,-3.6797998,0.7257169654649667,1
2025-01-09 00:46:40,-3.6646817,13.680346,2.3722177,0.7139847228439791,1
2025-01-09 00:47:55,-3.205938,8.547267,-3.6604233,0.701368901914119,1
2025-01-09 00:48:15,-3.672634,5.7552185,-3.4088042,0.7039311375000933,1
2025-01-09 00:49:10,0.19973409,5.514725,-3.641759,0.6793290262398384,1
2025-01-09 00:49:25,3.9443798,5.89078,2.305826,0.6968789442586278,1
2025-01-09 00:51:05,-4.074493,13.346569,-3.256547,0.7359522544398293,1
2025-01-09 00:52:20,3.9699297,6.3162055,-3.4477293,0.763783310373144,1
2025-01-09 00:53:10,-3.937231,13.644901,-3.5797129,0.8167397501820095,1
2025-01-09 00:53:35,3.9327748,8.141642,2.380592,0.7045942895339177,1
2025-01-09 00:57:20,3.551354,6.9219084,-3.7487175,0.7450109662399544,1
2025-01-09 00:57:35,-2.7807715,13.704283,-3.3816943,0.7186013183440839,1
2025-01-09 00:58:55,-3.6761608,13.464567,-3.7007818,0.7087248215053331,1
2025-01-09 01:00:25,2.7023046,7.5739627,-3.770454,0.7013343766846664,1
2025-01-09 01:00:45,3.537672,13.994375,0.28303128,0.729679190132131,1
2025-01-09 01:01:05,-3.921945,13.683617,-3.3848023,0.7996540782888871,1
2025-01-09 01:01:15,-3.6172478,5.6871867,-3.6400065,0.7008025818289848,1
2025-01-09 01:01:25,-4.119886,9.357444,-3.544775,0.6731165864495845,1
2025-01-09 01:03:15,-3.9095354,5.221911,-3.5534232,0.8109826723916557,1
2025-01-09 01:03:20,-3.4400332,5.2896814,-3.315651,0.7370546917731751,1
2025-01-09 01:04:15,0.7489697,5.2232604,-1.8660467,0.7574729015398497,1
2025-01-09 01:04:45,1.3138266,10.001115,-3.7830315,0.6788541775733562,1
2025-01-09 01:06:20,-2.838395,5.245795,2.315749,0.6751262298233682,1
2025-01-09 01:06:25,-1.8445947,13.549214,-3.5085044,0.6843271586389333,1
2025-01-09 01:07:45,3.769357,13.757035,-3.634765,0.8034597534896979,1
2025-01-09 01:08:25,-0.19049071,5.319857,0.8110223,0.7431647808291462,1
2025-01-09 01:08:30,3.8459854,11.154659,2.4795668,0.7544887813677762,1
2025-01-09 01:08:50,3.6215737,13.557705,-3.7592776,0.8198013769140787,1
2025-01-09 01:09:10,-3.3444092,13.717614,2.3031967,0.7369739530062343,1
2025-01-09 01:10:45,-4.0740137,5.4904356,2.4250474,0.6793610987745125,1
2025-01-09 01:11:00,-4.1493964,5.2336926,-3.7429786,0.8178303872056019,1
2025-01-09 01:12:20,-3.661501,5.247995,-0.3299918,0.6764562648904011,1
2025-01-09 01:12:25,-3.5166464,6.240485,-3.6006851,0.7108823712911614,1
2025-01-09 01:13:40,3.5758054,13.848459,-2.1638794,0.7183073899782138,1
2025-01-09 01:16:10,3.4336953,13.973385,2.4983478,0.8839350313364309,1
2025-01-09 01:17:05,-4.1168833,13.907828,2.3474789,0.8978441355071863,1
2025-01-09 01:17:20,-3.2943163,13.804185,-2.9277074,0.7289593397667143,1
2025-01-09 01:17:50,-3.9480846,14.048523,-0.99768025,0.674664434172875,1
2025-01-09 01:18:40,3.453058,13.663367,-3.6196165,0.7762918092014843,1
2025-01-09 01:19:05,3.3532627,13.633344,2.385683,0.7040151149115027,1
2025-01-09 01:19:45,3.5079832,13.608574,-3.606241,0.7356620326067124,1
2025-01-09 01:21:10,-4.0356903,5.9130297,-3.4923127,0.7747283111389847,1
2025-01-09 01:21:25,3.523671,5.5522585,2.494227,0.70803199411491,1
2025-01-09 01:22:35,-1.3840045,5.3600583,2.4930933,0.7851715736258437,1
2025-01-09 01:23:20,-3.7418003,9.874282,-3.727503,0.7270381057510108,1
2025-01-09 01:23:55,-2.2341096,5.3401346,0.72945815,0.721644611990244,1
2025-01-09 01:26:25,3.427322,14.035776,-2.2314754,0.7279448700178845,1
2025-01-09 01:27:45,3.993499,5.4218564,1.6339577,0.7226153738169685,1
2025-01-09 01:28:00,-3.2738652,13.681953,0.5637586,0.6682055144688016,1
2025-01-09 01:30:40,3.7939718,13.259986,-3.5493746,0.7398534643393856,1
2025-01-09 01:31:10,3.5995932,13.841593,-0.16766383,0.6853353571492485,1
2025-01-09 01:32:25,-4.0622,9.923233,-3.7337599,0.7978891733226504,1
2025-01-09 01:32:30,3.2784803,13.842633,1.6415465,0.7038048352322045,1
2025-01-09 01:33:00,3.892605,13.642233,-3.542972,0.8212431568639018,1
2025-01-09 01:33:35,3.6745882,13.615852,-2.8301213,0.6728106420449802,1
2025-01-09 01:34:05,3.8736355,5.3322062,2.2943635,0.7976687956378536,1
2025-01-09 01:35:30,3.8284369,13.995148,2.405133,0.913294428218809,1
2025-01-09 01:35:50,-3.2216241,13.768742,-3.456095,0.7780345766649565,1
2025-01-09 01:36:10,-3.9854755,13.424715,-2.9719527,0.6931343757534936,1
2025-01-09 01:36:30,-3.7616093,9.109808,-3.7180665,0.6641478683591696,1
2025-01-09 01:38:25,-3.0563903,5.2898316,-3.4647958,0.6854840406398643,1
2025-01-09 01:40:35,-3.484278,13.482061,2.4128206,0.7206121886150679,1
2025-01-09 01:41:05,3.64638,9.024897,2.2817237,0.6630267702453156,1
2025-01-09 01:41:10,-3.428277,5.830198,-3.4012563,0.7084216186934943,1
2025-01-09 01:42:10,3.6224859,5.2354865,-3.7507615,0.8639080788410997,1
2025-01-09 01:42:30,3.861876,11.860267,-3.693083,0.8169511846924405,1
2025-01-09 01:42:50,3.6207116,6.759623,-3.7791586,0.77046024014293,1
2025-01-09 01:44:00,-1.6845711,5.3379917,-0.6770731,0.7695287176809831,1
2025-01-09 01:45:20,1.0379585,5.41213,2.2522242,0.7546226194260565,1
2025-01-09 01:45:25,2.968162,13.334148,-3.7321332,0.6741235594579097,1
2025-01-09 01:45:45,-2.3795354,14.02662,2.1719625,0.7239090964915953,1
2025-01-09 01:46:10,-3.9342146,13.600699,2.2857473,0.7499184141484194,1
2025-01-09 01:47:25,1.6258417,5.2281165,-0.26696864,0.7925102451742653,1
2025-01-09 01:50:25,3.112876,5.36132,2.1054995,0.6759487606213663,1
2025-01-09 01:53:10,3.8948252,5.3360567,0.802996,0.7795986997571939,1
2025-01-09 01:53:35,3.530215,13.655654,2.3446052,0.7288682669158418,1
2025-01-09 01:53:55,3.8460865,13.669536,-3.4060822,0.8306777995826315,1
2025-01-09 01:54:35,2.7691498,5.3276057,1.582214,0.7799882439208978,1
2025-01-09 01:56:05,-0.26813993,14.0192995,2.2790167,0.7751552535159847,1
2025-01-09 01:57:00,3.1200323,8.696219,-3.412586,0.6919227836482552,1
2025-01-09 01:58:00,3.0673456,13.823611,2.1025462,0.6854170558933217,1
2025-01-09 01:58:20,3.8266857,5.5727406,0.75710636,0.6906818651322213,1
2025-01-09 01:59:30,-1.5846201,13.963032,1.594525,0.6695883116716823,1
2025-01-09 02:00:15,-3.359234,13.974188,0.78635395,0.6691276922350246,1
2025-01-09 02:01:20,-3.6331024,5.943967,-3.6684086,0.7470496347298861,1
2025-01-09 02:01:25,1.4122382,5.2963066,2.2788975,0.8421367781138859,1
2025-01-09 02:02:05,3.5703874,5.830261,-3.7288349,0.7315081461841243,1
2025-01-09 02:03:25,3.9873178,5.9345946,-3.1038802,0.7421803060067392,1
2025-01-09 02:03:45,3.724646,13.922348,-2.9205153,0.7515859574011037,1
2025-01-09 02:04:30,3.36934,13.826574,-3.3435752,0.7996127600886339,1
2025-01-09 02:04:35,-0.05855411,5.6743307,2.3258111,0.6688167496959545,1
2025-01-09 02:04:40,3.1506965,5.475021,-0.95745164,0.697851378740427,1
2025-01-09 02:05:15,2.901451,13.552748,-3.674908,0.7436743078422753,1
2025-01-09 02:05:35,1.8048558,5.62894,0.8724843,0.6922185052232853,1
2025-01-09 02:05:40,-4.085407,6.14117,-3.679534,0.8045561212635963,1
2025-01-09 02:06:05,3.256733,13.916794,-1.6814435,0.7260551376846905,1
2025-01-09 02:06:55,-4.020514,13.470281,-3.436822,0.7393265818695127,1
2025-01-09 02:07:55,-3.802424,5.597936,-3.4564974,0.7274818439982964,1
2025-01-09 02:08:20,3.8524365,5.3175054,-2.71932,0.8230374473017926,1
2025-01-09 02:09:00,-3.504892,5.240232,0.7996862,0.6862124820479256,1
2025-01-09 02:09:15,3.2305777,13.605534,-3.5787492,0.7423159084316597,1
2025-01-09 02:10:00,-3.6962085,8.167259,-3.655288,0.7348945801387973,1
2025-01-09 02:10:15,-3.521194,13.4259205,-3.5805032,0.7256596405246427,1
2025-01-09 02:11:10,-4.181976,5.472503,2.4505272,0.6759076402414118,1
2025-01-09 02:11:35,-3.553627,5.757168,-3.3480241,0.699701201922053,1
2025-01-09 02:12:10,3.7530723,12.96219,-3.7004287,0.6814098537357763,1
2025-01-09 02:13:45,-0.3762823,5.2706575,-1.7048866,0.7504841647673405,1
