fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-02 13:07:45,3.7431545,13.138682,-3.7605088,14.1696005,0.8242645095879012,1
2025-01-02 13:10:20,-2.5617545,13.499326,-3.7179768,14.2343855,0.805218046737871,1
2025-01-02 13:10:55,3.5888515,5.2592244,2.5025136,6.841189,0.8849420468335337,1
2025-01-02 13:12:40,3.4271412,5.556604,0.38988063,6.5401187,0.762138066127993,1
2025-01-02 13:13:35,3.6551363,8.540112,2.2901416,9.567564,0.8453384242601538,1
2025-01-02 13:15:05,3.5702326,5.5290885,-1.8124161,6.826583,0.818342962118915,1
2025-01-02 13:15:40,-3.693888,5.3532476,2.1413753,6.847449,0.8649521471459519,1
2025-01-02 13:17:30,3.663061,5.633918,2.479232,7.1627955,0.8597799985364414,1
2025-01-02 13:20:45,3.3629036,5.4167924,-3.507834,7.277064,0.8432573400221509,1
2025-01-02 13:21:10,-4.129726,6.9763465,2.3079677,8.429161,0.8732847080651432,1
2025-01-02 13:22:05,-3.7357225,12.03844,-3.717883,13.141624,0.7812878499521927,1
2025-01-02 13:22:40,-4.1197605,8.070678,0.29636687,9.066206,0.8371541312245484,1
2025-01-02 13:23:15,3.5021994,7.46952,-0.67744577,8.277564,0.7873877172846073,1
2025-01-02 13:25:50,3.4702694,5.371295,-3.319241,7.2049246,0.8477570270844716,1
2025-01-02 13:26:10,-4.0455923,13.969547,-2.8655415,14.823172,0.7667294518117412,1
2025-01-02 13:26:30,3.6306856,5.6685596,2.1179507,7.056923,0.8174279130239026,1
2025-01-02 13:26:40,-3.9311068,5.3777084,2.0475705,6.9689236,0.8902619926349362,1
2025-01-02 13:27:45,3.8629744,5.4128284,-2.4195163,7.076393,0.8658900210981568,1
2025-01-02 13:28:25,-3.9947507,6.4339485,2.3671756,7.9345603,0.8640924758361698,1
2025-01-02 13:29:50,3.6499531,5.9159575,-3.7065585,7.877772,0.8660391830586042,1
2025-01-02 13:32:30,-3.9318988,5.7744713,2.1218498,7.3011365,0.8643011805332554,1
2025-01-02 13:33:35,3.7757528,5.314931,-2.0349994,6.829789,0.8659100376709137,1
2025-01-02 13:34:30,1.9715343,9.88479,2.2293324,10.323079,0.7714489126638352,1
2025-01-02 13:34:35,-3.6297598,5.2323246,2.3367343,6.7832665,0.8844512095351101,1
2025-01-02 13:35:40,3.8644671,7.675096,2.364852,8.91256,0.8359392759625315,1
2025-01-02 13:35:55,-3.970654,5.5829325,-1.3206719,6.9770627,0.8845336301841864,1
2025-01-02 13:36:00,3.8065083,5.6247563,1.9563265,7.067857,0.835252066089403,1
2025-01-02 13:37:00,-4.034955,5.2218943,-2.2144823,6.960817,0.8973858096304212,1
2025-01-02 13:38:30,-4.022829,13.83345,-3.7279012,14.88102,0.8749241729219935,1
2025-01-02 13:39:45,-4.1125927,7.617457,-3.3398762,9.278677,0.8676094254512619,1
2025-01-02 13:42:25,-3.0675697,5.589526,2.424848,6.821486,0.7827186368222795,1
2025-01-02 13:43:00,3.914434,8.332711,1.0852818,9.270097,0.7949005144143785,1
2025-01-02 13:43:15,3.7920647,14.010853,-3.3300068,14.892035,0.8433527042629599,1
2025-01-02 13:43:40,-3.7325149,5.2606544,2.4797328,6.910516,0.9093310310925259,1
2025-01-02 13:43:55,-3.7355838,11.940807,-3.6370025,13.0294,0.7667984774348684,1
2025-01-02 13:44:10,-4.1623178,5.9358263,-0.275386,7.2549815,0.8930842600317024,1
2025-01-02 13:44:25,1.8425753,13.893753,-3.6383889,14.479963,0.8243732180722495,1
2025-01-02 13:44:40,-4.046598,6.392012,2.152643,7.8655353,0.853412198886026,1
2025-01-02 13:44:55,-4.140532,5.2563496,-1.2963883,6.8157053,0.9444431362117814,1
2025-01-02 13:46:10,3.4848897,5.26522,0.5134005,6.3348703,0.7992826540848075,1
2025-01-02 13:47:05,-3.611206,13.576779,-3.2763448,14.425817,0.7756553212771258,1
2025-01-02 13:48:05,-3.8066156,5.571537,2.350989,7.1455927,0.8806307933322095,1
2025-01-02 13:48:20,3.2742348,9.148154,1.557774,9.8405285,0.7795875956742995,1
2025-01-02 13:48:30,-3.8129349,8.123022,1.9483329,9.182482,0.8152329835167978,1
2025-01-02 13:50:00,3.67562,6.2635317,-3.664026,8.134316,0.8460981536172514,1
2025-01-02 13:50:40,3.5180511,13.460234,2.3532095,14.1100025,0.8044619690437084,1
2025-01-02 13:51:00,-4.0642314,7.230153,-1.5819331,8.443672,0.7998003019983754,1
2025-01-02 13:51:05,-3.7636616,8.537027,-1.6546147,9.475428,0.7915200809901359,1
2025-01-02 13:52:10,3.9700623,13.965739,-3.4437933,14.921896,0.8705405693014131,1
2025-01-02 13:54:05,-3.8003423,5.859702,-0.07651026,6.984595,0.8250936920894818,1
2025-01-02 13:55:20,-4.163371,14.024917,-3.4844,15.039049,0.8604192159520305,1
2025-01-02 13:55:55,3.5898986,7.5270014,-3.2771802,8.96008,0.7728707460094958,1
2025-01-02 13:56:05,-3.820076,6.155357,0.28589624,7.250044,0.7842814273844447,1
2025-01-02 13:57:05,-3.9220383,5.486287,-0.08306597,6.744526,0.8764417313946279,1
2025-01-02 13:57:35,3.8088615,13.431925,2.1381793,14.1243,0.7793715432678607,1
2025-01-02 14:02:00,3.9018407,8.600052,-2.8050616,9.85158,0.858516993510006,1
2025-01-02 14:03:05,-2.455271,13.541213,-3.608918,14.227336,0.789176690349159,1
2025-01-02 14:03:40,3.3446271,6.031815,-3.285912,7.6398,0.7666677255923893,1
2025-01-02 14:04:10,3.3895426,13.464509,2.4223273,14.094314,0.8113658460792713,1
2025-01-02 14:04:20,3.5383718,5.6803455,-3.6565566,7.626061,0.8601305409879548,1
2025-01-02 14:04:45,-4.1335087,14.036854,-3.5251458,15.051438,0.8654008853318338,1
2025-01-02 14:05:05,-3.9287665,5.670465,2.3628747,7.2919517,0.8928660473623994,1
2025-01-02 14:05:45,3.869655,7.0180225,-0.38084963,8.0232115,0.8027207744939033,1
2025-01-02 14:05:55,3.8029983,8.76376,1.7800188,9.717754,0.8456679084459003,1
2025-01-02 14:06:05,-3.5405247,5.2433696,1.1158948,6.4244423,0.8093473604376379,1
2025-01-02 14:06:15,3.4580328,13.5449295,2.464655,14.194986,0.8317008467016651,1
2025-01-02 14:06:35,3.1044354,5.505647,-0.90759313,6.385405,0.8260193177711498,1
2025-01-02 14:07:05,-3.6289167,13.994001,-3.5720654,14.891634,0.8465092749978387,1
2025-01-02 14:07:10,-3.7955477,7.5132036,-3.282829,9.035008,0.796940674749554,1
2025-01-02 14:07:30,-3.568234,7.6740727,2.4893122,8.821586,0.8060627796591,1
2025-01-02 14:07:40,3.5936973,5.77821,2.396294,7.2141943,0.8295760890907166,1
2025-01-02 14:08:10,3.9797463,5.4914412,0.74508744,6.8227167,0.8405775660527938,1
2025-01-02 14:08:30,-4.0928636,6.7763166,2.0109208,8.167851,0.839799041991044,1
2025-01-02 14:08:40,3.767297,8.025659,2.3167386,9.163569,0.8300052657772361,1
2025-01-02 14:10:25,-3.9645143,13.5293255,-3.78364,14.597121,0.8616934027008402,1
2025-01-02 14:11:20,3.592378,5.6156654,-1.8452622,6.917071,0.8109427004437921,1
2025-01-02 14:12:20,3.3657155,13.823556,-3.345699,14.615486,0.7948691432338174,1
2025-01-02 14:12:35,-3.7046614,5.2324452,0.11203427,6.412141,0.8592240175075787,1
2025-01-02 14:12:45,3.699137,5.2630715,0.69727063,6.4706817,0.8238086096267314,1
2025-01-02 14:12:50,-3.592622,5.7255416,2.1845644,7.103596,0.820630499309359,1
2025-01-02 14:13:20,3.0008273,14.0122175,2.244382,14.504635,0.8222581824168468,1
2025-01-02 14:17:05,3.5035992,5.604786,-2.9310315,7.230476,0.8049489879389262,1
2025-01-02 14:17:10,3.715718,13.196485,-3.4603994,14.139594,0.7677390586582513,1
2025-01-02 14:18:20,3.2322755,9.3363905,2.4004753,10.167501,0.8763797883677076,1
2025-01-02 14:19:35,3.4365284,6.581009,2.4587228,7.820788,0.7678754683927363,1
2025-01-02 14:20:05,-3.3125117,5.847045,2.2839954,7.0976973,0.7786181119923249,1
2025-01-02 14:23:05,-3.8951454,5.575834,-2.8627696,7.3795347,0.8514953145138507,1
2025-01-02 14:23:45,3.9497283,5.8995843,-1.7977225,7.323746,0.8431806419044242,1
2025-01-02 14:24:10,-4.0435333,5.374748,2.1719618,7.0679207,0.9169038956177245,1
2025-01-02 14:26:00,-3.8561666,5.8194876,-2.3063655,7.3522635,0.8101391505278338,1
2025-01-02 14:26:15,3.9667213,5.72934,-3.5175784,7.805996,0.9108146203456886,1
2025-01-02 14:27:10,-3.5698214,12.080374,-3.75245,13.143817,0.781168881271594,1
2025-01-02 14:27:15,-3.7370582,5.219408,-2.9573824,7.0678096,0.8669948781742188,1
2025-01-02 14:30:30,3.6843328,6.6410537,-3.6979518,8.447056,0.8382204774351741,1
2025-01-02 14:30:55,-4.0401444,5.4603295,-1.1122278,6.8829513,0.9225049724703229,1
2025-01-02 14:31:00,-3.8810363,13.488871,-3.4494534,14.453747,0.807035720935266,1
2025-01-02 14:31:10,3.7384691,6.3408756,2.5018086,7.774439,0.831324238041949,1
2025-01-02 14:33:25,3.6237302,6.2222676,-3.39952,7.9627113,0.8113952867018462,1
2025-01-02 14:33:30,3.8496842,7.996811,2.2359412,9.152513,0.8343911709812166,1
2025-01-02 14:34:00,3.9964774,5.746876,-3.4746306,7.814824,0.910625136539159,1
2025-01-02 14:35:45,3.9114735,6.978217,-3.4724019,8.72082,0.8486549820863647,1
2025-01-02 14:36:05,3.6712074,13.774828,-3.4942596,14.677653,0.8349439972510639,1
2025-01-02 14:37:20,-3.7090077,13.971013,-3.7515867,14.9338665,0.873838775241998,1
2025-01-02 14:37:25,-4.1664042,5.2209034,2.2575614,7.050769,0.9554382008008486,1
2025-01-02 14:40:10,-3.9414418,5.789049,1.7150772,7.210377,0.8365677435122583,1
2025-01-02 14:40:25,-2.4238262,13.43944,-3.5942335,14.121331,0.7804698168426347,1
2025-01-02 14:40:40,-3.5400753,5.385191,2.3565607,6.861909,0.8591015435288198,1
2025-01-02 14:41:00,-3.591775,5.6720476,-2.2835274,7.091366,0.7812775622170697,1
2025-01-02 14:41:55,-3.6423945,5.261605,2.4748948,6.861241,0.8963924695332752,1
2025-01-02 14:42:45,-3.8412008,5.513638,-0.7767796,6.764497,0.9198156304402187,1
2025-01-02 14:43:35,3.821287,13.353057,-3.388211,14.296375,0.7774155519319714,1
2025-01-02 14:43:55,-3.7204487,6.557991,-0.94174,7.598412,0.8021661069245931,1
2025-01-02 14:44:25,3.7475836,5.2633247,2.3992715,6.8922763,0.8960292838222438,1
2025-01-02 14:44:50,-3.9827812,7.0683527,-1.4799341,8.247083,0.7901505336094222,1
2025-01-02 14:46:00,-3.6107526,13.970285,-3.3765025,14.819149,0.8163811157466494,1
2025-01-02 14:46:10,3.6259077,8.628142,-3.0569212,9.84565,0.8263641224835904,1
2025-01-02 14:46:55,-4.0541077,6.3562346,-0.9333936,7.5966263,0.8698947791523609,1
2025-01-02 14:47:05,3.9038112,13.799415,-3.7819405,14.831273,0.9075991647186944,1
2025-01-02 14:47:40,3.3950543,8.49829,-3.4338727,9.774396,0.8104810682345883,1
2025-01-02 14:49:55,-3.9494178,5.8016047,-3.5250022,7.853799,0.8889727863606223,1
2025-01-02 14:50:25,3.5567245,5.6258163,-2.0844288,6.9745927,0.7978514769267501,1
2025-01-02 14:51:45,3.880465,5.645572,-3.6250896,7.750598,0.9130737985285673,1
2025-01-02 14:52:25,3.712717,13.919102,-3.783468,14.894304,0.9092738675639548,1
2025-01-02 14:52:55,3.906918,6.8197956,2.3658762,8.207983,0.831833714731452,1
2025-01-02 14:54:50,-3.8601213,6.981716,-3.42013,8.679988,0.8178347528846425,1
2025-01-02 14:55:35,-3.4216678,13.336713,-3.5485027,14.218565,0.7939055413810459,1
2025-01-02 14:55:40,3.7927425,13.544361,-3.7552352,14.558036,0.8666023612365233,1
2025-01-02 14:55:55,-4.0729113,13.385107,-3.6370933,14.456077,0.8372084022795053,1
2025-01-02 14:56:10,-3.7726107,5.5482616,2.0865388,7.0263395,0.854386060000754,1
2025-01-02 14:56:15,-2.4705167,13.381546,-3.5903723,14.0733795,0.7773584577063661,1
2025-01-02 14:56:20,3.9933064,6.035102,1.708778,7.435649,0.8196319739498694,1
2025-01-02 14:58:35,-3.8477867,11.432444,-3.62467,12.595414,0.7631089353641074,1
2025-01-02 14:58:40,-3.9090614,13.561266,-3.435406,14.525519,0.8106884583086301,1
2025-01-02 15:00:30,3.467188,5.2695723,1.0885667,6.401153,0.788153619673677,1
2025-01-02 15:02:25,3.4671485,9.093304,2.108552,9.957674,0.8513530168634489,1
2025-01-02 15:04:05,2.7414198,5.287569,-3.4861312,6.9012227,0.7734288523253761,1
2025-01-02 15:04:20,-3.9313266,7.4240956,2.2127674,8.687282,0.8318315495496599,1
2025-01-02 15:05:10,3.1725693,5.3203335,-3.4151282,7.0734887,0.8189311414106919,1
2025-01-02 15:05:55,3.8871644,8.295987,1.2031251,9.240182,0.7894423735316399,1
2025-01-02 15:09:55,3.5052245,5.71255,-0.6104266,6.729966,0.8359773078514005,1
2025-01-02 15:11:25,-4.1806865,12.552299,-3.5289197,13.692758,0.7880123544022315,1
2025-01-02 15:12:20,-4.1088486,13.887197,-3.3150935,14.856874,0.8247514320978327,1
2025-01-02 15:13:00,3.910136,5.558019,2.0937648,7.1108785,0.8671132809894329,1
2025-01-02 15:13:05,-3.6903894,8.003198,-3.6203918,9.527717,0.8372469791178287,1
2025-01-02 15:14:10,3.5712516,14.009041,-3.407116,14.853131,0.8421690930532187,1
2025-01-02 15:14:45,-4.066797,14.047345,-3.3218825,14.996721,0.8349155552018959,1
2025-01-02 15:15:15,3.2620318,13.769525,-3.6611433,14.616588,0.8428395325384019,1
2025-01-02 15:17:45,3.8262072,5.4667554,2.0343676,6.9759536,0.8577071664547404,1
2025-01-02 15:18:25,2.0858533,13.789167,-3.5231502,14.384175,0.7879785480908948,1
2025-01-02 15:18:40,3.9844413,6.8152423,1.461764,8.028703,0.7738478399510864,1
2025-01-02 15:18:55,3.5493972,6.749558,-0.91284776,7.6803675,0.7825647818189688,1
2025-01-02 15:20:50,-4.036282,13.336822,-3.677268,14.411269,0.8386556287579342,1
2025-01-02 15:22:50,3.5832984,6.3198147,-3.6367772,8.124422,0.8247743446857903,1
2025-01-02 15:23:05,3.4579868,6.160266,-3.2889533,7.7925453,0.7767377457757125,1
2025-01-02 15:23:20,3.9404023,7.4788733,2.2970765,8.759958,0.8355999072512125,1
2025-01-02 15:23:45,-3.8523839,6.0644035,1.0260508,7.2574534,0.7797686236997825,1
2025-01-02 15:24:15,3.2381527,5.437901,-2.0571902,6.6549554,0.7738253344395973,1
2025-01-02 15:25:40,2.6510503,9.213686,-3.4990332,10.206042,0.7749779714597639,1
2025-01-02 15:26:05,-4.1409736,6.15096,-2.2877111,7.759871,0.8354469310725593,1
2025-01-02 15:26:30,-3.6061416,11.468976,-3.7310624,12.588189,0.770287822975388,1
2025-01-02 15:26:50,-3.7454996,5.73669,-3.4784336,7.683611,0.8561935313338507,1
2025-01-02 15:27:05,3.8369884,5.530255,-1.7564412,6.9563847,0.8605964074721648,1
2025-01-02 15:27:15,-3.7689228,5.7622204,-0.49783477,6.903318,0.8648238365901882,1
2025-01-02 15:29:55,3.3575642,13.815037,2.213712,14.388502,0.8084346931098543,1
2025-01-02 15:30:05,3.078557,5.4166255,-3.6015236,7.1964097,0.8127051211816196,1
2025-01-02 15:31:35,3.966771,9.071812,2.3607767,10.178718,0.9618044000995046,1
2025-01-02 15:32:00,3.4144247,5.262523,-3.29475,7.085748,0.8495074186319405,1
2025-01-02 15:32:20,-4.1180525,8.051555,-3.700017,9.771183,0.9298929162545185,1
2025-01-02 15:32:55,3.4962988,8.094772,-3.7498271,9.581787,0.8393858653971208,1
2025-01-02 15:33:00,-3.7354777,6.2412376,2.1171587,7.5755663,0.8030606138969162,1
2025-01-02 15:35:10,-4.106571,5.7060122,2.4292946,7.438009,0.9247966422181136,1
2025-01-02 15:35:25,-4.05169,5.6451983,2.2737277,7.3112445,0.9056116253271412,1
2025-01-02 15:35:55,3.980681,13.448061,2.2119052,14.198193,0.8077411583591246,1
2025-01-02 15:37:35,-2.9095244,5.4693966,-3.5524452,7.141393,0.7670873518688607,1
2025-01-02 15:38:40,-3.7744,6.264171,1.6780775,7.503458,0.7753502407689213,1
2025-01-02 15:39:10,-3.501194,5.735521,2.261044,7.089914,0.8132557018489635,1
2025-01-02 15:39:15,-3.4673562,11.298496,-3.7427106,12.397035,0.7666440537956013,1
2025-01-02 15:39:30,3.1557326,5.240287,2.3256538,6.5443044,0.8141336359964698,1
2025-01-02 15:41:55,3.6446764,6.812995,-3.3940012,8.439183,0.7927741962601681,1
2025-01-02 15:44:30,3.4911854,5.5921407,-3.3322773,7.3867774,0.8303805247940615,1
2025-01-02 15:44:35,3.0734136,8.967244,-3.0817757,9.967682,0.7635750207511786,1
2025-01-02 15:44:40,3.8900201,5.8533487,2.0354843,7.316908,0.8368289774023859,1
2025-01-02 15:48:40,-4.148205,5.860894,2.2059202,7.5115757,0.901063425627096,1
2025-01-02 15:49:05,3.9085176,13.649893,2.4535487,14.408886,0.8689626466165377,1
2025-01-02 15:49:40,-3.867599,8.6371155,-0.76209044,9.494149,0.881320296622059,1
2025-01-02 15:49:50,3.4085844,5.8652515,-3.4870327,7.627517,0.808249605306296,1
2025-01-02 15:49:55,-4.0831537,12.830584,-3.3824165,13.882966,0.7726989178047384,1
2025-01-02 15:50:20,3.525883,9.487442,2.0600893,10.328958,0.774554361543532,1
2025-01-02 15:51:00,-4.1069527,5.656267,-1.2979841,7.1095133,0.9001620505316763,1
2025-01-02 15:51:45,3.517878,5.710836,-3.2904446,7.4710197,0.8205739438795929,1
2025-01-02 15:52:20,3.8515124,8.062591,-1.9514031,9.1459,0.7854510657536249,1
2025-01-02 15:53:15,3.951923,5.9187922,2.1522536,7.435186,0.8522980716465087,1
2025-01-02 15:53:35,3.4519625,13.790683,-3.7546945,14.7036295,0.8733048103333833,1
2025-01-02 15:53:40,1.7669879,13.943272,-3.680029,14.528582,0.8393691516474003,1
2025-01-02 15:55:30,3.8906999,13.98907,2.108526,14.672338,0.8449158222904339,1
2025-01-02 15:56:45,-3.9711485,7.4718385,-3.787311,9.270497,0.8883414944506,1
2025-01-02 15:57:55,3.9166923,5.8525147,-2.9714193,7.6434116,0.8531071297883879,1
2025-01-02 15:58:50,-4.0507283,14.04266,-3.272245,14.977058,0.8270088887182676,1
2025-01-02 15:59:25,3.542053,5.895648,-3.4326153,7.6868496,0.8219274683787491,1
2025-01-02 16:01:40,3.3466747,13.344278,-3.5108883,14.1984625,0.7698648382650255,1
2025-01-02 16:01:55,-3.9926505,5.2806044,2.1712723,6.9670987,0.917466937021996,1
2025-01-02 16:02:00,-2.6538765,5.27257,2.4879336,6.40569,0.7754461677361429,1
2025-01-02 16:04:25,-3.597832,5.7381754,2.3700705,7.1755342,0.8382105516623906,1
2025-01-02 16:04:45,3.9050608,5.5582123,-0.36421323,6.8026376,0.8817338122477502,1
2025-01-02 16:06:50,3.8278174,8.502121,2.1531525,9.569447,0.8584231826595371,1
2025-01-02 16:08:00,-3.8031652,8.412924,-0.0301673,9.232674,0.8180756789330803,1
2025-01-02 16:12:20,1.7678729,13.942937,-3.5575247,14.497822,0.8154032876477724,1
2025-01-02 16:13:00,-3.815011,7.8219647,0.19086684,8.704819,0.7693306117645012,1
2025-01-02 16:13:40,3.6861527,14.048782,-3.638315,14.973087,0.896499393981413,1
2025-01-02 16:14:50,3.5184402,13.727677,2.2846057,14.354371,0.8204553981355527,1
2025-01-02 16:15:10,3.624934,13.885102,-3.588538,14.792357,0.8630182805766781,1
2025-01-02 16:15:35,-4.090314,6.2935424,0.7610484,7.5444374,0.8093202485960679,1
2025-01-02 16:15:50,-3.991701,7.3826046,-2.9614058,8.8998,0.8046379611930128,1
2025-01-02 16:17:50,3.8136177,13.768412,-3.3551617,14.675488,0.8184480557879907,1
2025-01-02 16:18:05,-3.4925127,5.7548633,-2.685202,7.24751,0.7633961226321646,1
2025-01-02 16:18:50,3.453337,5.6654625,-2.5922604,7.1233993,0.7786962904331476,1
2025-01-02 16:19:00,3.6975448,9.630929,-3.5872734,10.922233,0.7923919433593523,1
2025-01-02 16:20:35,3.5892093,7.7382183,-3.7040913,9.29961,0.8310987155752348,1
2025-01-02 16:20:50,3.3165438,6.259704,-3.4400523,7.875108,0.7616198923838053,1
2025-01-02 16:22:10,3.5298877,8.963314,2.0166502,9.842154,0.8378759840063497,1
2025-01-02 16:22:40,3.3975914,5.5274615,0.09570551,6.488884,0.777563997943783,1
2025-01-02 16:23:05,-3.9550557,13.768739,-3.5533588,14.759641,0.8427453613380331,1
2025-01-02 16:23:30,3.636612,13.469261,2.332094,14.145126,0.8085101545635809,1
2025-01-02 16:23:35,-3.9489672,5.355794,-1.0182799,6.7316985,0.9281801520144916,1
2025-01-02 16:24:00,-3.6914494,5.2763,1.8086507,6.688599,0.8496017613470366,1
2025-01-02 16:29:10,-3.5990083,5.4612203,0.7014656,6.5779815,0.7952765970778234,1
2025-01-02 16:29:25,-4.0819616,13.534509,-3.0606244,14.464189,0.7647278979017001,1
2025-01-02 16:29:35,3.6680267,5.7671657,-1.1682683,6.933936,0.8476292289661013,1
2025-01-02 16:30:15,3.573871,13.696736,-3.6799066,14.625829,0.8549050745265164,1
2025-01-02 16:30:30,-3.8670192,6.400982,2.340513,7.8360963,0.8404652590146237,1
2025-01-02 16:33:20,-3.91336,6.0606194,-1.6131871,7.3924193,0.8162468997572998,1
2025-01-02 16:34:05,3.6692429,13.908284,-3.3140209,14.760977,0.818651260285582,1
2025-01-02 16:34:10,3.539478,7.878999,-0.75369745,8.670329,0.7928514236622707,1
2025-01-02 16:35:20,3.717828,6.2418485,-3.6302533,8.121678,0.8504404026361579,1
2025-01-02 16:37:30,3.4666524,5.268694,-2.2588093,6.6991816,0.8235079115248308,1
2025-01-02 16:38:10,-4.158015,13.569313,-3.7121875,14.669549,0.8627561573071637,1
2025-01-02 16:39:00,-2.3128808,13.957797,-3.289976,14.525614,0.7667730132087531,1
2025-01-02 16:41:25,-4.0177484,5.7094054,-3.6045272,7.8569856,0.9141796179398579,1
2025-01-02 16:41:40,-3.493664,13.567901,-3.6139393,14.469076,0.8196653606023934,1
2025-01-02 16:41:55,3.801592,5.637707,-1.060067,6.88183,0.8890720031227005,1
2025-01-02 16:42:05,3.894582,7.8862414,1.2937647,8.890129,0.7673852429935148,1
2025-01-02 16:43:20,3.454341,5.8734426,-3.6066334,7.709579,0.8270633552607584,1
2025-01-02 16:45:30,-3.9417663,5.4982066,-3.46749,7.602058,0.9053138159449591,1
2025-01-02 16:45:45,-3.9206324,6.4310646,2.4405816,7.917474,0.859462658196398,1
2025-01-02 16:47:30,3.8175564,5.3650646,-0.24426043,6.589182,0.8775737449185143,1
2025-01-02 16:47:35,-3.7169423,8.404037,-1.8010484,9.364148,0.7671295502686388,1
2025-01-02 16:48:15,3.904118,5.922719,2.1949208,7.4255247,0.8480713543734133,1
2025-01-02 16:49:30,3.7191377,5.624343,1.2752917,6.862331,0.7891295518318583,1
2025-01-02 16:50:10,3.736591,6.9387283,-2.8644245,8.385284,0.7636348298856418,1
2025-01-02 16:51:50,3.8539987,13.06411,2.3124633,13.815635,0.7811649371664601,1
2025-01-02 16:52:10,3.5844333,5.5791316,2.1995668,6.9866276,0.8254797534168379,1
2025-01-02 16:52:25,3.895679,13.801864,2.20391,14.509479,0.8391649319733017,1
2025-01-02 16:52:50,3.470742,5.6988306,-2.7882934,7.2316875,0.7842059964347425,1
2025-01-02 16:53:15,3.9005404,13.383291,-3.5554166,14.386372,0.8185239402319289,1
2025-01-02 16:54:00,-3.697367,8.127529,-3.4257042,9.563614,0.8223665819436015,1
2025-01-02 16:55:35,-3.5039573,5.595361,-3.7306378,7.583102,0.8561598496008465,1
2025-01-02 16:55:55,3.5740452,5.5522785,-1.9607644,6.8881197,0.8113211868892369,1
2025-01-02 16:57:15,-3.3869624,13.356612,-3.5670772,14.233575,0.7965391328497832,1
2025-01-02 16:58:05,-3.757995,5.5415473,-3.532056,7.5701184,0.8788473837848878,1
2025-01-02 16:58:45,3.7125902,6.734675,-3.7332783,8.548482,0.8456005300704945,1
2025-01-02 16:58:50,-3.8710296,5.7058296,-1.4399076,7.04377,0.8496155851116456,1
2025-01-02 17:00:00,-4.0202713,7.468711,-0.9093026,8.530595,0.8406505663546686,1
2025-01-02 17:00:25,-4.034415,7.7970514,-0.22999457,8.781993,0.8408798442586316,1
