fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-10 04:23:55,1.0665069,5.23635,0.5172859,0.008043292307808647,1
2025-01-10 04:25:50,-4.1647916,5.5405183,-3.68733,0.01642508779812535,1
2025-01-10 04:28:00,-3.9806588,13.841755,-2.8675644,0.013937387720856176,1
2025-01-10 04:31:00,-3.8225276,13.667003,2.4432325,0.02040177200877602,1
2025-01-10 04:32:45,-3.1678698,13.903429,-3.5104327,0.021969690036254708,1
2025-01-10 04:33:00,-3.5477796,14.043006,2.0979445,0.032709638838638755,1
2025-01-10 04:34:35,3.8256822,5.320456,-3.0924037,0.013473444239052723,1
2025-01-10 04:35:00,3.5775802,13.558038,-3.6180491,0.002894413526719597,1
2025-01-10 04:35:35,3.3686323,5.321713,-1.1586622,0.00016267732252284173,1
2025-01-10 04:38:00,-0.60776305,14.026437,-3.637117,0.010273012278009142,1
2025-01-10 04:38:10,3.8108575,13.979964,2.5022168,0.050579164449808256,1
2025-01-10 04:38:20,-2.654886,13.407863,-3.749279,0.01211360050469168,1
2025-01-10 04:40:55,3.934781,5.748512,-3.3500884,0.0019660904871244833,1
2025-01-10 04:41:25,-3.9987733,13.372458,2.3547592,0.01602111970894815,1
2025-01-10 04:42:35,-3.5136359,13.600575,2.4837368,0.015617639542869766,1
2025-01-10 04:43:45,-0.21252869,5.230967,2.2241588,0.020267710545959217,1
2025-01-10 04:47:55,-3.945368,13.56665,2.3724203,0.017580559540943175,1
2025-01-10 04:49:40,-2.3058982,13.68159,-3.6650083,0.0010582889181145472,1
2025-01-10 04:50:50,-1.3662868,5.2289553,0.6731253,0.009178634981907519,1
2025-01-10 04:51:20,-3.50308,13.559606,-3.5778203,0.0056568651815593896,1
2025-01-10 04:52:45,-3.9781244,13.954036,2.0303683,0.025039302749467307,1
2025-01-10 04:55:15,3.9296987,8.157564,-3.5983129,0.016734019551215895,1
2025-01-10 04:56:20,-0.5254553,5.347591,2.0358396,0.01754873254090017,1
2025-01-10 04:57:50,3.95312,13.590793,2.0432954,0.0010225082890481518,1
2025-01-10 04:58:55,-3.9520802,13.936838,-1.9261302,0.005108851287369709,1
2025-01-10 05:01:45,3.7756586,13.587083,2.3233979,0.004052800291633796,1
2025-01-10 05:03:45,1.437424,5.3091016,0.94012445,0.016874605403715326,1
2025-01-10 05:08:10,-2.1146646,14.024659,-3.3082683,0.004593711203206952,1
2025-01-10 05:08:40,-3.6482208,13.672669,2.3387718,0.00983650622115484,1
2025-01-10 05:09:10,-2.5323975,5.2265606,2.3587878,0.015383013582691785,1
2025-01-10 05:11:25,3.7601006,5.334509,-3.7627504,0.023749956062721123,1
2025-01-10 05:12:20,-0.9257087,5.2197785,-3.4783127,0.006020376647933978,1
2025-01-10 05:13:45,-3.7263153,13.97464,1.8787999,0.012267216091599642,1
2025-01-10 05:15:15,2.506908,13.641975,-3.7673287,0.009956895981810487,1
2025-01-10 05:16:15,-3.9700496,14.002969,2.1296656,0.03773040678095685,1
2025-01-10 05:17:50,3.959449,13.620248,-3.643113,0.023993279311459004,1
2025-01-10 05:19:25,3.529415,14.028881,-3.4274087,0.023443663679733273,1
2025-01-10 05:22:15,-3.9214807,14.008471,-3.5738425,0.03240685492276374,1
2025-01-10 05:25:45,2.7615209,13.9934025,2.3966,0.020560805418725292,1
2025-01-10 05:28:10,-2.1326044,5.2735705,1.133406,0.008381006280012704,1
2025-01-10 05:28:55,-4.077444,13.492938,2.0766635,0.00856863567921251,1
2025-01-10 05:31:00,3.602936,13.604763,2.4446893,0.005654796803989615,1
2025-01-10 05:34:10,-4.144548,13.520363,2.1285703,0.011955232271091965,1
2025-01-10 05:34:55,-3.625014,13.845453,2.4347978,0.029014496530456513,1
2025-01-10 05:38:25,-1.7159284,5.382847,2.1650715,0.0023834548421077795,1
2025-01-10 05:39:00,3.8010635,13.482216,-3.5951622,0.00457105218942,1
2025-01-10 05:39:30,-3.6653562,13.999285,-3.6253364,0.03173287368165956,1
2025-01-10 05:48:05,3.8104596,5.2938433,-1.4686413,0.00497066323334705,1
2025-01-10 05:49:35,-4.0634203,14.0392,-3.6831417,0.047311693659836895,1
2025-01-10 05:49:55,3.8247573,11.28089,-3.785735,0.019109832166274376,1
2025-01-10 05:53:20,-4.1283107,11.295591,-3.5973387,0.006768304849907203,1
2025-01-10 05:53:30,-0.8422818,5.240659,-3.4457505,0.0014829210848047447,1
2025-01-10 05:53:40,-4.108919,13.933088,2.257374,0.04265237922394738,1
2025-01-10 05:54:20,-3.931958,13.790076,-3.2634535,0.01181191635906631,1
2025-01-10 05:54:25,3.8701477,5.216729,-3.403678,0.01801912989910137,1
2025-01-10 05:56:10,3.870613,11.056464,-3.6540356,0.0002062088594526612,1
2025-01-10 06:00:20,-3.5736682,5.2952366,-3.7536242,0.02152800882680006,1
2025-01-10 06:01:40,-4.0068564,13.719184,2.0720744,0.01447691647757332,1
2025-01-10 06:02:30,-4.0294943,13.991819,-1.8848214,0.015896345334156625,1
2025-01-10 06:03:35,3.4317634,13.982314,-3.6079335,0.025476915900466635,1
2025-01-10 06:05:50,-4.1566763,13.720017,-3.4517827,0.02947732090955535,1
2025-01-10 06:06:15,-3.8201838,13.83388,2.4313898,0.03037027461999009,1
2025-01-10 06:09:00,3.3184545,13.920206,-3.6184614,0.018987303317155035,1
2025-01-10 06:12:55,-0.84659153,5.2356186,0.07800035,0.016990438583023182,1
2025-01-10 06:13:55,3.9637756,5.267104,1.0791118,0.012824414240441895,1
2025-01-10 06:17:05,0.7646587,13.955577,2.3786392,0.0033099402098865083,1
2025-01-10 06:20:25,3.9408567,5.809809,-3.5971115,0.011835457872173438,1
2025-01-10 06:21:10,3.8215506,5.3747263,-3.5003514,0.0011702394400786575,1
2025-01-10 06:22:35,3.8061252,5.610341,-3.4618902,0.0008561834319601447,1
2025-01-10 06:24:50,-4.1647463,5.248661,-3.3285804,0.016436515426979326,1
2025-01-10 06:26:05,-4.165761,13.937134,2.2036574,0.037304196193901906,1
2025-01-10 06:26:20,-4.0595407,13.861372,-3.5100005,0.0366712916450167,1
2025-01-10 06:26:40,3.8563385,5.3657904,-3.2721114,0.00684423707038706,1
2025-01-10 06:26:50,3.601388,13.920275,-3.3456342,0.01933974686985518,1
2025-01-10 06:30:05,-4.1366186,12.32317,2.3363206,0.0003268335494905905,1
2025-01-10 06:30:15,1.0442476,5.4060726,-1.2833651,0.000597422540060788,1
2025-01-10 06:32:15,3.8429096,13.593788,-3.779052,0.03219413288039852,1
2025-01-10 06:32:55,-4.059798,5.243001,-0.78340507,0.0031583060657829343,1
2025-01-10 06:34:15,0.4604822,5.443955,1.9885875,0.0009169153418365772,1
2025-01-10 06:36:50,2.1858683,5.288064,-1.6320262,0.013735473990893476,1
2025-01-10 06:37:45,-3.9696372,13.44512,-3.5033097,0.005381972493721299,1
2025-01-10 06:41:00,-4.094434,13.811387,2.2739873,0.0300741017807582,1
2025-01-10 06:41:05,-4.0856714,13.149445,2.3132834,0.012139044540488864,1
2025-01-10 06:41:10,0.256273,5.281194,-1.0306447,0.00925126256504949,1
2025-01-10 06:42:20,-3.6689935,13.897569,2.0317013,0.01107405499961267,1
2025-01-10 06:43:00,-1.4919565,13.852133,2.4875305,0.005993043877306925,1
2025-01-10 06:43:05,-3.537004,13.431138,2.2648659,0.00018603319145849007,1
2025-01-10 06:43:35,0.22057445,5.257527,-3.3414726,0.006258193108920174,1
2025-01-10 06:44:20,3.9868054,6.3199854,-3.4631312,0.0002272599167021383,1
2025-01-10 06:48:15,3.4651525,13.874686,-3.3102272,0.009622646614250385,1
2025-01-10 06:51:15,-3.8000944,5.329153,2.4938223,0.003838386712837316,1
2025-01-10 06:51:45,-4.1246247,13.340132,1.7381718,0.005809755878435019,1
2025-01-10 06:52:20,3.7092667,13.8471575,-3.7102466,0.02921951685974089,1
2025-01-10 06:52:30,3.9935489,13.344523,-3.5572376,0.008152139888765397,1
2025-01-10 06:53:05,3.9875643,13.455654,-3.5735674,0.007749545114030143,1
2025-01-10 06:55:00,-3.5760427,13.939253,-3.6579928,0.029750730613629095,1
2025-01-10 06:55:45,3.8729892,6.9382415,-3.754848,0.009387227055781766,1
2025-01-10 06:56:40,-4.1365385,13.641721,-3.6290693,0.034232084748075486,1
2025-01-10 06:57:10,3.7624443,13.572827,2.36859,0.005765544532676303,1
2025-01-10 06:58:40,-3.8072836,13.792121,-3.3234425,0.010761329684250809,1
2025-01-10 07:02:30,1.0280148,5.283799,0.7490213,0.011002538133090267,1
2025-01-10 07:03:50,3.4424515,5.248263,-3.4059298,0.004316543865006017,1
2025-01-10 07:04:55,-4.0512986,13.859647,2.357925,0.040038174671532145,1
2025-01-10 07:06:00,3.881145,11.407881,-3.7801547,0.014759478900517542,1
2025-01-10 07:06:50,-3.5360126,13.680106,-3.467494,0.009678850239793313,1
2025-01-10 07:08:05,-4.134311,13.645893,2.1982067,0.01590114042901547,1
2025-01-10 07:08:15,-4.0943103,13.9694395,-0.096460745,0.0007166017911001132,1
2025-01-10 07:09:45,-4.0834394,13.962978,-3.6885962,0.04602532220345801,1
2025-01-10 07:09:55,1.1442103,5.2883477,-0.40383813,0.011755977329205414,1
2025-01-10 07:10:10,-3.8572793,13.32208,2.346849,0.008537537428162656,1
2025-01-10 07:12:40,3.9656723,5.8241773,-3.4487135,0.0022477862709467944,1
2025-01-10 07:17:25,-3.5007403,13.821444,-3.773538,0.0340878144061052,1
2025-01-10 07:18:00,-3.7802773,5.486982,-3.7605422,0.003927172807119184,1
2025-01-10 07:18:25,-3.983984,9.842029,-3.7312186,0.007141156217580158,1
2025-01-10 07:20:05,-3.8889678,13.246295,-3.6358144,0.009603654725507837,1
2025-01-10 07:23:15,0.35680404,5.455461,2.3237464,0.001037937238135278,1
2025-01-10 07:23:25,2.4528043,5.2527013,-0.8830128,0.02531963981879015,1
2025-01-10 07:26:15,3.9926372,13.680326,2.354599,0.02309726743938656,1
2025-01-10 07:28:35,-4.0943947,5.346728,-3.520906,0.015620337823655017,1
2025-01-10 07:30:00,-4.1043906,13.485018,-3.7528532,0.029488673028233436,1
2025-01-10 07:32:45,3.702989,5.273756,-0.90534216,0.009733398879128607,1
2025-01-10 07:33:45,-2.4481359,13.831746,2.4535272,0.0038528727061518664,1
2025-01-10 07:33:55,-3.6343064,13.865246,2.2933617,0.022099632897640054,1
2025-01-10 07:34:55,-3.5099714,13.33008,-3.62103,0.0040406024904035,1
2025-01-10 07:36:50,3.9325101,13.503554,2.3381464,0.00886742541707275,1
2025-01-10 07:37:15,3.461963,13.956067,2.4610925,0.03052574760758342,1
2025-01-10 07:41:15,-1.2503635,5.4140244,2.2577236,0.004912840573117694,1
2025-01-10 07:41:55,-4.11005,13.36027,1.4637753,0.0002990901959141201,1
2025-01-10 07:43:45,-4.1113663,13.911051,-3.7164998,0.046882613027910414,1
2025-01-10 07:44:25,3.5016015,14.044389,-3.6187546,0.028887953750704076,1
2025-01-10 07:46:50,3.5582452,13.317523,-3.695477,0.0005562671625394255,1
2025-01-10 07:50:35,3.8667626,13.982051,-3.6078668,0.03695084059167808,1
2025-01-10 07:51:15,3.9250333,13.830682,-1.9371415,0.0068874255366985215,1
2025-01-10 07:55:20,0.0077043613,13.850422,2.4291549,0.0053165662392062885,1
2025-01-10 07:56:20,3.8222558,13.91467,-1.1491282,0.005315556747534811,1
2025-01-10 07:57:35,-3.5005364,13.836458,2.039657,0.003493090197509763,1
2025-01-10 07:58:25,2.972588,5.234836,2.3430035,0.0028185596710769145,1
2025-01-10 08:01:00,-4.0212693,5.9995594,-3.6579664,0.0014389921998795296,1
2025-01-10 08:03:00,3.9622371,5.3083315,-3.0527697,0.017428023847148033,1
2025-01-10 08:03:50,1.0960279,5.364994,-1.8919495,0.004493246106089144,1
2025-01-10 08:08:30,-3.4362295,12.754747,-3.7450721,0.0015646899730120678,1
2025-01-10 08:10:20,-3.5770674,9.574207,-3.7510388,0.0018439732453678914,1
2025-01-10 08:13:20,1.9830211,13.514052,-3.7845032,0.003800829443485476,1
2025-01-10 08:13:30,3.8642676,5.6679845,-3.7482626,0.015294960579374961,1
2025-01-10 08:15:25,3.9704328,13.874228,-3.1061187,0.020207237633361186,1
2025-01-10 08:16:00,3.848741,13.849647,-3.5075903,0.02390017889199969,1
2025-01-10 08:22:00,3.9656944,8.254549,-3.5181773,0.004059138382424887,1
2025-01-10 08:22:20,-3.7622387,13.954437,-3.7740545,0.040085525904547836,1
2025-01-10 08:24:40,-4.0450916,13.743509,-3.6828823,0.03342046124721565,1
2025-01-10 08:25:00,1.3521285,5.4599347,0.8523786,0.0007816331708406787,1
2025-01-10 08:25:55,-4.1568227,13.444607,1.3551639,0.0023726867277691355,1
2025-01-10 08:26:20,3.7521796,5.358447,-3.7534838,0.016922413995866026,1
2025-01-10 08:27:20,3.5714254,13.407603,-3.721391,0.008176525732043527,1
2025-01-10 08:27:40,-3.9280174,13.639669,-3.370978,0.012312628638758372,1
2025-01-10 08:30:15,3.509614,14.031737,-2.4792044,0.006952927509926821,1
2025-01-10 08:30:45,1.8610779,5.2817993,0.17047687,0.02049715126998819,1
2025-01-10 08:33:55,3.9878821,13.975142,-0.45923382,0.01588990705279525,1
2025-01-10 08:34:20,3.9238334,5.4059234,2.3352277,0.005766727644810898,1
2025-01-10 08:41:00,-4.128178,6.7947407,-3.7403996,0.005295911281412158,1
2025-01-10 08:41:45,-3.015613,13.450577,-3.753996,0.012921091864562362,1
2025-01-10 08:44:00,-3.6217866,13.774232,-3.6754992,0.018670355126479188,1
2025-01-10 08:44:30,-3.6211889,5.227011,0.84321225,0.003746314336826817,1
2025-01-10 08:45:30,-3.7973514,13.390911,-3.6332526,0.007043269947431985,1
2025-01-10 08:46:00,-4.052512,9.597374,-3.5965521,0.005496724200483416,1
2025-01-10 08:47:50,-3.7531466,13.968375,-3.764254,0.04049995771008874,1
2025-01-10 08:50:15,-4.0708857,13.800152,2.3318985,0.030491806155922285,1
2025-01-10 08:51:20,3.9231076,5.467948,-3.3382177,0.007802001204639031,1
2025-01-10 08:52:05,3.886206,13.699344,-3.5979593,0.02569891071641739,1
2025-01-10 08:53:05,3.4101646,14.044418,2.1667304,0.02159158639505865,1
2025-01-10 08:53:10,0.59189415,5.3043256,2.265652,0.01111642579723715,1
2025-01-10 08:54:15,-4.107436,13.1816025,2.100558,0.002644577365047862,1
2025-01-10 09:00:30,3.9813714,13.952787,-0.7810674,0.014388357625950032,1
2025-01-10 09:01:30,-4.0254807,13.737935,-3.0863447,0.011729234005356415,1
2025-01-10 09:03:10,-3.0612454,13.970189,-3.646692,0.02780613827092715,1
2025-01-10 09:05:35,3.3524356,13.8644085,2.2035823,0.001667538547182934,1
2025-01-10 09:07:15,3.8936782,13.839749,1.3375633,0.005096396474584486,1
2025-01-10 09:09:05,-3.840749,14.0222,-1.1456641,0.004558832516672995,1
2025-01-10 09:10:00,-3.1377223,13.988144,-3.2969654,0.01619906934272297,1
2025-01-10 09:11:10,-4.1261077,13.437859,-3.502834,0.015452710833504302,1
2025-01-10 09:14:50,-4.0818796,13.084602,-3.1300032,3.8653244554875954e-05,1
2025-01-10 09:16:50,-4.0756745,5.3836517,-3.1945002,0.004623972534886223,1
2025-01-10 09:19:00,-3.7013266,13.67481,2.3814483,0.010644794183113815,1
2025-01-10 09:19:50,-3.5932305,13.968765,2.3189769,0.03502778624026104,1
2025-01-10 09:24:20,-0.35221326,13.904182,2.2722044,0.006135573360666502,1
2025-01-10 09:24:50,2.4629014,13.803372,2.4898121,0.0020781826486848676,1
2025-01-10 09:25:15,3.9860666,13.928567,0.2256082,0.004849698516274814,1
2025-01-10 09:29:25,-3.7240467,13.990371,-3.6896229,0.036777549565346845,1
2025-01-10 09:29:35,3.7280047,14.013333,-3.7612162,0.04475755399280179,1
2025-01-10 09:30:25,-2.968092,13.645658,-3.7669413,0.02297666753610661,1
2025-01-10 09:32:05,3.7667074,5.4334064,-3.7250507,0.009228308950423925,1
2025-01-10 09:33:20,-3.9664662,13.523977,-3.420758,0.0016091481695290621,1
2025-01-10 09:34:05,0.85891736,5.4009514,1.7882285,0.0023516726553274303,1
2025-01-10 09:36:55,3.8884332,13.833048,-3.319014,0.02647941026310452,1
2025-01-10 09:37:05,-3.5867302,14.020131,2.4544828,0.045868786100415115,1
2025-01-10 09:37:10,3.9823375,5.70675,-3.592188,0.015667780454337032,1
2025-01-10 09:37:50,3.960125,13.357342,2.4092116,0.009420897218042734,1
2025-01-10 09:43:30,-4.068688,13.394594,2.1806543,0.008106018072922883,1
2025-01-10 09:43:45,1.8049779,5.3145,-3.7535276,0.02038082149446352,1
2025-01-10 09:43:55,3.986125,5.3932323,1.292065,0.000731471637018033,1
2025-01-10 09:46:15,-4.145591,10.380221,-3.6815128,0.012364960904961975,1
2025-01-10 09:54:20,-3.6191587,14.0521965,-3.1605191,0.019762232464592633,1
2025-01-10 09:55:40,2.8939147,14.006541,-2.0002067,0.0013939475961129988,1
2025-01-10 09:56:50,-0.6548004,5.2666945,-3.745149,0.015896311732551238,1
2025-01-10 09:58:25,-3.8926895,13.391533,-3.7467961,0.019207975362986796,1
2025-01-10 09:58:40,1.9737364,5.446994,-0.13292167,0.00033584059422020474,1
2025-01-10 09:59:15,-4.0399575,5.594468,-3.5558164,0.001381959818289702,1
2025-01-10 10:01:15,-1.3724302,5.3441114,1.9515656,0.010165432275638153,1
2025-01-10 10:02:05,0.9417002,5.263068,0.9461465,0.012442113526319853,1
2025-01-10 10:07:00,-3.6063697,13.821455,2.141613,0.008880198932519567,1
2025-01-10 10:08:50,-0.8839992,5.300408,-0.16914356,0.011436223388315736,1
2025-01-10 10:10:00,-3.6645153,13.773829,-3.0704563,0.00284961901629166,1
2025-01-10 10:14:05,-0.75379974,13.934123,2.4173982,0.007027779491854846,1
2025-01-10 10:16:50,0.6305229,13.950061,2.4124494,0.00825175771359965,1
2025-01-10 10:21:15,-3.1937685,13.903961,2.30494,0.020358131589421014,1
2025-01-10 10:22:15,-4.178941,13.828526,-2.1687589,0.009990748040340836,1
2025-01-10 10:24:20,3.5138223,14.006716,2.3558517,0.03329849394413387,1
2025-01-10 10:25:10,-3.7654624,13.638038,2.2372684,0.007928435221333796,1
2025-01-10 10:25:20,3.9374545,9.380781,-3.7361164,0.016054492653758468,1
2025-01-10 10:26:15,-2.3118787,5.238078,-3.7331014,0.012435868884229428,1
2025-01-10 10:28:30,3.4124691,13.781489,-3.7509444,0.02439847722933597,1
2025-01-10 10:30:15,-4.1363187,13.810125,-2.7122314,0.01807468547030966,1
2025-01-10 10:31:10,-3.95474,13.989451,-3.6859422,0.042122505890088036,1
2025-01-10 10:34:45,2.875191,5.2963333,2.3073194,0.00330065384138023,1
2025-01-10 10:37:55,-3.838207,13.892006,-3.3488038,0.012510191781899382,1
2025-01-10 10:43:10,1.9637915,13.929922,-3.5922167,0.004807215595093006,1
2025-01-10 10:45:50,-1.1553046,5.2886424,-1.4054201,0.010059724058664288,1
2025-01-10 10:48:00,-3.9052985,5.715183,-3.6760783,0.0003183781151520071,1
2025-01-10 10:49:55,2.6949236,13.981176,-3.4892228,0.012037676384661689,1
2025-01-10 10:55:20,-3.553759,13.874785,-2.9058604,0.0017415238043373416,1
2025-01-10 10:55:25,-3.9764664,13.596313,2.2077925,0.01169467619484077,1
2025-01-10 11:03:05,3.8817174,13.203641,-3.6014893,0.009010134401850167,1
2025-01-10 11:08:55,1.2042291,5.3703976,2.3569736,0.005458372917366949,1
2025-01-10 11:09:05,3.9768567,5.2260804,2.319248,0.01881747836342529,1
2025-01-10 11:10:50,3.8831882,8.955235,-3.6245997,0.005523332153495986,1
2025-01-10 11:12:30,-3.3612068,13.857687,2.069414,0.009387295439097554,1
2025-01-10 11:14:10,3.9497237,5.509185,-3.7129982,0.02567103975431051,1
2025-01-10 11:14:20,-3.9647355,5.355491,-3.745915,0.020800198068927966,1
2025-01-10 11:17:20,-4.0123534,13.906741,-3.72184,0.04425468471372007,1
2025-01-10 11:18:45,-3.8511832,13.7433605,-3.5003207,0.015410079502719665,1
2025-01-10 11:19:55,3.4379113,14.00959,2.4814522,0.037185305942582736,1
2025-01-10 11:20:20,3.7931502,13.506469,2.4623563,0.007843755263989172,1
2025-01-10 11:20:25,-3.9005094,13.407577,-3.4216588,0.004142203988498738,1
2025-01-10 11:22:10,-3.7951996,13.42652,-3.7758343,0.020028953124300974,1
2025-01-10 11:22:35,-3.8778558,13.0843935,-3.4746654,9.641522066150543e-05,1
2025-01-10 11:23:25,0.5251153,5.248074,2.3121185,0.01646197358465773,1
2025-01-10 11:26:00,2.6192183,13.9734,2.4861999,0.020342232436888152,1
2025-01-10 11:26:10,3.6612113,13.891267,-3.5187917,0.01542101153082387,1
2025-01-10 11:28:40,-3.3344612,5.257707,-3.439624,0.001855032153651237,1
2025-01-10 11:29:45,-3.0537214,13.829669,-3.5992677,0.016875938627673115,1
2025-01-10 11:30:10,2.2835205,5.3725333,-0.98758346,0.005563947879466347,1
2025-01-10 11:30:35,3.8829067,11.397427,-3.6551328,0.006030952097304643,1
2025-01-10 11:30:55,3.6250455,13.615031,2.4484754,0.005654796803989615,1
2025-01-10 11:36:10,3.8189266,13.585054,-3.3415077,0.007594838882240884,1
2025-01-10 11:38:40,-3.9486334,5.235424,-3.5182273,0.011710962510188438,1
2025-01-10 11:39:40,3.760015,11.823408,-3.76265,0.000636630258509796,1
2025-01-10 11:39:50,-4.116482,13.366826,2.2447357,0.01818265880765546,1
2025-01-10 11:41:35,1.2872051,5.2965965,1.0008731,0.0191324170994851,1
2025-01-10 11:42:25,-3.4300587,13.506728,-3.588497,0.0012229438628399425,1
2025-01-10 11:42:45,-3.252997,5.302984,-3.696762,0.008689426305699577,1
2025-01-10 11:45:00,2.5113997,5.2614694,0.69452447,0.015307212337722698,1
2025-01-10 11:45:30,-0.22070222,5.3346834,1.3554366,0.010472326026709888,1
2025-01-10 11:45:35,-4.173944,5.4912467,-3.5576925,0.0030595212529854754,1
2025-01-10 11:46:55,-0.4794187,14.019798,-3.723521,0.019049996518531565,1
2025-01-10 11:48:00,-3.83265,5.8193407,-3.7817612,0.0038473033305915783,1
2025-01-10 11:48:40,-3.903967,14.03835,-1.4411659,0.007455985227388218,1
2025-01-10 11:49:45,-4.038792,13.709836,2.289535,0.021832073000261465,1
2025-01-10 11:50:00,2.2655754,5.2677326,-0.50080115,0.026178227312606994,1
2025-01-10 11:51:35,-3.5527787,13.853736,-3.1274462,0.005494106910429952,1
2025-01-10 11:51:40,-3.9732478,5.2598653,-0.4782215,0.001622042040532179,1
2025-01-10 11:51:45,3.3342943,13.8414545,2.4227545,0.0174836367787643,1
2025-01-10 11:55:45,-0.64784014,5.248363,2.0049512,0.023416306644997276,1
2025-01-10 11:57:40,3.7302313,5.339859,-0.0073238416,0.003265478201310845,1
2025-01-10 11:58:10,-4.115046,5.7590456,-3.765141,0.01728597773536955,1
2025-01-10 11:58:15,3.9198115,8.076478,-3.4896135,0.004043862085783001,1
2025-01-10 12:00:05,1.754157,5.4009953,-0.6240619,0.0032887019141922824,1
2025-01-10 12:00:10,3.8704138,13.885798,2.2516737,0.029145636218047777,1
2025-01-10 12:00:30,3.5725257,13.875275,2.260427,0.015085139340593856,1
2025-01-10 12:01:10,-1.8790778,14.038033,1.9445959,0.005783847278358012,1
2025-01-10 12:03:20,-3.6577158,13.908977,-3.2812986,0.010619495876096896,1
2025-01-10 12:05:10,1.2634826,5.2887297,2.2921824,0.013946204565410736,1
2025-01-10 12:05:20,3.701785,5.3146014,0.79381764,0.0034524290030496507,1
2025-01-10 12:11:25,-3.57262,13.876973,2.3913317,0.025894557724823075,1
2025-01-10 12:11:45,-3.8265762,5.2874413,-3.5539186,0.007589798587561147,1
