acceleration_x,acceleration_y,acceleration_z,severity,fecha
1.5946101236826964,12.020588809744446,-0.02316531695706736,0,01/01/2025 02:19:45
0.06230409424860461,6.064444080397216,-1.355273445130648,1,01/01/2025 02:19:50
2.6232879562690132,13.88141170663476,-1.4276654244210465,2,01/01/2025 02:19:55
2.0860368704179613,8.99555709308821,-1.5871198836011344,0,01/01/2025 02:20:00
-1.5883856582889364,6.250066927829646,-1.5640626511440052,1,01/01/2025 02:20:05
-1.63216557315188,6.815824750673624,1.042619089124412,1,01/01/2025 02:20:10
1.6401192429945923,6.405893221237817,-1.3360012974109765,1,01/01/2025 02:20:15
3.9641346954236143,10.560907594026933,1.985691930775538,2,01/01/2025 02:20:20
2.78099053562416,10.147417444317677,-2.5671828364901055,1,01/01/2025 02:20:25
3.9436867097883,7.3749655594724945,-1.157480205115137,2,01/01/2025 02:20:30
-2.270941217420954,10.402093692995365,1.506509304672911,1,01/01/2025 02:20:35
1.6666654032904904,12.375591797860855,0.5573138693152551,1,01/01/2025 02:20:40
-3.629850669089856,7.227282563696627,2.0932606603402593,2,01/01/2025 02:20:45
2.9514013466139604,12.216922220424053,1.8297974440534661,1,01/01/2025 02:20:50
0.46386791816967055,13.791141501964937,-2.564464163909967,2,01/01/2025 02:20:55
2.1591328189282177,9.595358619141697,0.26948123391031453,0,01/01/2025 02:21:00
-1.1749001348218056,7.195488844446782,0.26788544402527936,0,01/01/2025 02:21:05
0.9396895674281804,12.385284674675315,-0.07416836565653373,1,01/01/2025 02:21:10
-3.084139563642913,13.03582655826031,-1.1705014213278877,1,01/01/2025 02:21:15
-1.7083286827053923,7.541318933144472,-2.9597078319994403,1,01/01/2025 02:21:20
3.788377474315042,6.585668512620941,1.4195188705260278,2,01/01/2025 02:21:25
-3.3750684340384893,7.788205198020094,-1.0620231042382735,1,01/01/2025 02:21:30
2.9750789264010833,11.717690785197846,2.133255516852258,2,01/01/2025 02:21:35
3.1601480648001754,8.470408201100833,-1.1219568939199678,1,01/01/2025 02:21:40
-3.624997770487609,12.528071204239723,1.4976476365225975,2,01/01/2025 02:21:45
3.149635720844017,5.3868154430822655,-1.637075627417806,2,01/01/2025 02:21:50
-2.242008797187612,8.202008027312546,-0.33508945284345915,0,01/01/2025 02:21:55
3.8689103514290446,9.878900460022178,0.03618470526820472,2,01/01/2025 02:22:00
3.9826158622472256,8.311361282391069,-0.6867492565398199,2,01/01/2025 02:22:05
-2.7399790165093876,7.815713913450844,-0.06140843466773882,1,01/01/2025 02:22:10
1.9242512084674543,5.515220045832682,-2.7876959640096657,2,01/01/2025 02:22:15
2.818970882671176,7.164534140421704,2.2872706130307208,2,01/01/2025 02:22:20
-1.9401451897354112,11.67418513352851,-1.6584915071777628,0,01/01/2025 02:22:25
-0.5982589070540845,11.816320396617707,-0.20644132944429305,0,01/01/2025 02:22:30
-2.710522889557939,13.152862913762736,1.1271184924107398,1,01/01/2025 02:22:35
3.6695373952116928,5.592928433006906,-3.545137654289595,2,01/01/2025 02:22:40
1.1834942853588015,13.717025639885478,-3.474762740789699,2,01/01/2025 02:22:45
0.8263612886695975,13.902736331877017,0.5396447988319029,2,01/01/2025 02:22:50
0.6044892119922229,10.387376011535293,-2.1442754795784125,0,01/01/2025 02:22:55
1.1441940507095896,8.135452559256674,-3.632106862538957,2,01/01/2025 02:23:00
0.317478410734227,8.402647609594537,-1.6889166435134384,0,01/01/2025 02:23:05
-3.7618765560085827,5.3395165403532285,-1.9846714536029264,2,01/01/2025 02:23:10
-2.03704420351781,7.394693498681757,-1.6740929300563638,0,01/01/2025 02:23:15
-1.9114652970478052,8.60350217833193,0.3018937116690359,0,01/01/2025 02:23:20
-2.063893576948826,9.049688909810106,-0.5679645147855741,0,01/01/2025 02:23:25
-0.45086638023277104,8.188658076280733,2.3029222469113497,2,01/01/2025 02:23:30
1.9521344713751811,8.433883864216986,-0.33642443920237275,0,01/01/2025 02:23:35
-3.5454695393459597,8.352015002417419,-1.369416656908745,2,01/01/2025 02:23:40
-0.8881846585802622,5.325009304045404,0.14958085235170282,2,01/01/2025 02:23:45
-0.9525094757931636,13.546970602993854,-0.19413836222397185,2,01/01/2025 02:23:50
1.091715410945302,5.58411941202597,2.295131635265765,2,01/01/2025 02:23:55
-3.6035745966613577,5.718163852897059,-3.4832492632823366,2,01/01/2025 02:24:00
2.5402829516343957,12.398119259937333,0.31125650625188017,1,01/01/2025 02:24:05
-2.011677657407863,13.563258285430813,-0.6685428226717134,2,01/01/2025 02:24:10
2.2611990473837547,6.052494875818786,-3.1036442873421355,1,01/01/2025 02:24:15
-4.047368817912907,13.518773262440936,-0.5261803432540071,2,01/01/2025 02:24:20
0.0199737636894306,10.869317804874182,-2.5301525617166893,1,01/01/2025 02:24:25
-3.8120639667891836,11.071636371365962,-2.599710249043945,2,01/01/2025 02:24:30
-1.148548738497585,7.471737568643391,-2.9775704134768914,1,01/01/2025 02:24:35
-1.0431116824415314,12.420402337115,-1.6279358240887811,1,01/01/2025 02:24:40
0.5061235926544057,5.475486374651211,-3.6723147404168555,2,01/01/2025 02:24:45
3.615967167446632,12.221738112353275,-0.060703076484054375,2,01/01/2025 02:24:50
3.2982356929679533,8.583991221856957,0.43279485301444387,1,01/01/2025 02:24:55
0.1953011970539098,13.121335239150724,0.48409535588607744,1,01/01/2025 02:25:00
-0.6097351218019078,12.8149185063563,-2.797160059378488,1,01/01/2025 02:25:05
2.929795896937596,7.638905360671879,1.893307845461585,1,01/01/2025 02:25:10
2.5739474827176427,9.385522557770377,1.6907953698929434,1,01/01/2025 02:25:15
-0.23899207139797252,6.418158075660148,1.7111221708190274,1,01/01/2025 02:25:20
-2.7808573745988436,8.070854439725153,-1.8507925371336376,1,01/01/2025 02:25:25
0.5152503070958079,9.098669933728237,0.41191269417499354,0,01/01/2025 02:25:30
1.1009055699932953,9.787827975440894,0.43677782462051074,0,01/01/2025 02:25:35
1.468629509549893,7.585263779512408,-0.2045343827778061,0,01/01/2025 02:25:40
-2.328064961143108,9.304040534081727,-3.1500147173493023,1,01/01/2025 02:25:45
3.9344024306485412,5.226500664390374,0.15397922929564922,2,01/01/2025 02:25:50
-0.4644880415385284,13.601310228472403,-3.411299311898273,2,01/01/2025 02:25:55
-0.1956921123837181,8.701408809450255,1.0488497243375883,0,01/01/2025 02:26:00
-3.687549598535183,12.365674563438763,-1.7326885474429157,2,01/01/2025 02:26:05
3.821786287450803,5.646862401168422,-3.5778001204648464,2,01/01/2025 02:26:10
1.4760454344902079,10.27444680662057,-1.8823330710424444,0,01/01/2025 02:26:15
1.6749758463423858,11.681051603786255,-1.4599645694954053,0,01/01/2025 02:26:20
1.3438889653168196,13.926052309624223,2.4254473543815767,2,01/01/2025 02:26:25
-0.09176809953764797,6.960997941677073,1.0342088000663376,1,01/01/2025 02:26:30
3.8070207173700963,9.115320713681843,1.277553387298353,2,01/01/2025 02:26:35
-3.7371711703761337,5.367759559671765,2.214334181753227,2,01/01/2025 02:26:40
3.526198406221615,5.4266112244356,2.1806568425120187,2,01/01/2025 02:26:45
-3.761022764057348,5.494172664645874,2.1570402826107427,2,01/01/2025 02:26:50
-2.0242612124562585,8.519372919954598,-1.536886388865381,0,01/01/2025 02:26:55
0.7891176798714454,10.80141928532844,-1.7810732721673408,0,01/01/2025 02:27:00
1.7625824805136063,6.228011235939264,-1.1788156448718043,1,01/01/2025 02:27:05
-2.579618255333662,12.369061304077327,0.11132311992079735,1,01/01/2025 02:27:10
0.8822586421183325,8.719710161879583,-1.3892846221918584,0,01/01/2025 02:27:15
-0.14151995579826693,10.384540601504003,-3.000091338363762,1,01/01/2025 02:27:20
0.651270459315973,12.607220841447607,-2.041333090388401,1,01/01/2025 02:27:25
0.7023447359555557,12.085714380295176,0.026116149502982466,0,01/01/2025 02:27:30
-1.5914599459828,12.38952709040399,0.03095084304784912,1,01/01/2025 02:27:35
-3.0453286865346234,9.511703703328976,-1.8087275468790098,1,01/01/2025 02:27:40
3.725045829717449,11.974386007229683,-2.0336912536178904,2,01/01/2025 02:27:45
-1.2860830806106178,9.2344265006271,2.0950078326473274,2,01/01/2025 02:27:50
0.6072741911795716,8.835937972838824,0.7076115887439456,0,01/01/2025 02:27:55
-1.0310884397870481,12.899006408164645,-3.0956346462629845,1,01/01/2025 02:28:00
-0.5589071415777809,12.76120451315225,-0.04217005187054923,1,01/01/2025 02:28:05
-1.493319911874996,8.316081189858037,-1.1936481615394343,0,01/01/2025 02:28:10
-0.264518150428533,13.543691153906227,0.8610000327277736,2,01/01/2025 02:28:15
-0.6356095571966736,6.871071717292724,1.7719620362188382,1,01/01/2025 02:28:20
0.4902419057948011,5.822222764062889,-0.14031745419027386,2,01/01/2025 02:28:25
-0.14095283651023882,10.645021205480777,0.5638116380545317,0,01/01/2025 02:28:30
2.6518114624019233,13.142259772848135,-2.5967061543811325,1,01/01/2025 02:28:35
-0.5239940753616643,11.384741887484166,1.2345845168825815,1,01/01/2025 02:28:40
-2.0076602498285627,7.639838585255344,0.26992951816629596,0,01/01/2025 02:28:45
-2.6255459984632274,8.2309554022069,-3.4569767266750784,2,01/01/2025 02:28:50
-2.0319655218824755,10.168672237985401,-1.0962249508731963,0,01/01/2025 02:28:55
-1.5070370352454856,5.612870709195071,2.329517790682852,2,01/01/2025 02:29:00
2.531186185535034,5.934933729389432,1.0356868775173038,2,01/01/2025 02:29:05
0.9234073091966981,10.25157581728404,-1.9451965944293146,0,01/01/2025 02:29:10
-0.24321126793973358,6.9228847667352325,-1.205154144964164,1,01/01/2025 02:29:15
3.2646993992470343,10.564248261611683,-1.7333998771510084,1,01/01/2025 02:29:20
-2.9757179863086867,12.699024767719783,-2.6573197279521628,1,01/01/2025 02:29:25
-3.689140545389606,10.905588881089024,-3.763891981619314,2,01/01/2025 02:29:30
2.569817675173889,8.280385127432865,-0.6375370601218839,1,01/01/2025 02:29:35
2.711039478248626,12.886913731974458,-1.0449254320268448,1,01/01/2025 02:29:40
-3.078457890105226,12.47201338615927,1.4503619114657444,1,01/01/2025 02:29:45
0.2529242060360155,8.279546216455383,-0.9201951243686872,0,01/01/2025 02:29:50
-3.698028841543837,9.054210752620024,-2.1942443608480966,2,01/01/2025 02:29:55
0.984115788881986,11.809487354696422,-2.455511590199714,1,01/01/2025 02:30:00
-3.27924413505994,13.342919262555627,2.258858177439671,2,01/01/2025 02:30:05
1.6759431872391608,11.850237416461317,-1.3870437832701017,0,01/01/2025 02:30:10
3.761391446142648,5.752366525020828,0.06822671559844817,2,01/01/2025 02:30:15
3.4907244945359848,5.336941188568644,0.5929028952415698,2,01/01/2025 02:30:20
1.8367393920670625,9.391599720470355,0.6711937200897715,0,01/01/2025 02:30:25
-4.1021317059853315,10.152010470493149,1.887942251107464,2,01/01/2025 02:30:30
-1.6986804549673402,10.62632191056028,0.47112891726808837,0,01/01/2025 02:30:35
-3.9402685835077005,5.220516979645658,2.1655265715232366,2,01/01/2025 02:30:40
1.2172954083365304,5.952782339723962,-1.0438977337574753,1,01/01/2025 02:30:45
-2.983329674876508,6.247468290051339,0.025565115533441318,1,01/01/2025 02:30:50
0.6231269077350681,8.029075989913178,-0.22781492465985398,0,01/01/2025 02:30:55
3.366877402389653,13.34034883579416,-1.1332630888670496,2,01/01/2025 02:31:00
1.524501625509059,9.306702747434155,2.1234785342365274,2,01/01/2025 02:31:05
-3.1004936874485027,8.990276420239327,1.2998821316238407,1,01/01/2025 02:31:10
-1.74584430496249,5.2248877092624495,-1.5004957830810084,2,01/01/2025 02:31:15
3.934964628529447,6.420728013408363,1.9690642995796606,2,01/01/2025 02:31:20
1.9355408085837111,7.482521123889387,0.29274124221702813,0,01/01/2025 02:31:25
-1.2396078161506874,11.499187492882673,-1.555420845176938,0,01/01/2025 02:31:30
2.780450880655053,10.77954702705497,-0.8160977984012763,1,01/01/2025 02:31:35
2.6430800409980235,13.331467403621108,-3.604209483115643,2,01/01/2025 02:31:40
-1.6986931199838073,9.768790614864207,-1.0432615036878896,0,01/01/2025 02:31:45
2.7095467311789148,6.381363365971326,-3.4937701968066412,2,01/01/2025 02:31:50
-2.283297227323263,8.639432203725912,-1.2248838407683276,0,01/01/2025 02:31:55
1.1488875064627724,10.519131243841578,-0.9779601190977556,0,01/01/2025 02:32:00
-2.262377465681373,5.985933761325574,1.9517631931909958,1,01/01/2025 02:32:05
3.9570658360551305,11.240094441137384,2.0367741924336453,2,01/01/2025 02:32:10
-3.4139327796773427,7.195950819528375,0.10151352397356384,1,01/01/2025 02:32:15
-2.439593058618404,12.95141029738542,1.4094382770417269,1,01/01/2025 02:32:20
-0.7426218540690654,9.164697087906347,2.438418871948951,2,01/01/2025 02:32:25
1.6859814939029047,7.445636180305977,-1.332625627035923,0,01/01/2025 02:32:30
0.5509278344913011,7.123108880826286,1.3861364373006606,1,01/01/2025 02:32:35
3.174537717412817,6.149336564370986,-1.6772416975802045,1,01/01/2025 02:32:40
3.983112805738196,14.002491541375768,-2.0418704281576865,2,01/01/2025 02:32:45
-2.0899036530109343,8.983641110687486,-1.8127889615792088,0,01/01/2025 02:32:50
-0.26217478572712016,7.014911516513671,1.9080899251601156,1,01/01/2025 02:32:55
3.5255610726934696,13.97037609075182,-0.4530704511026644,2,01/01/2025 02:33:00
1.9917071262286208,9.464403062350524,0.0911137405641691,0,01/01/2025 02:33:05
-3.2350949546859047,5.7487149481997735,0.2042252612641784,2,01/01/2025 02:33:10
1.5743217375223981,9.31053525955669,1.013045132860877,0,01/01/2025 02:33:15
0.02328757542712845,8.982966268320844,-3.1043269276559724,1,01/01/2025 02:33:20
0.11095487870462062,8.21157741830195,-0.4488918252621499,0,01/01/2025 02:33:25
3.709257761133401,8.836074479605845,-0.48576521732894307,2,01/01/2025 02:33:30
1.2350923886831615,11.879499642161749,-1.9071065214798024,0,01/01/2025 02:33:35
-2.2932682161155857,7.473779417506368,-0.8501050823388794,0,01/01/2025 02:33:40
-2.1939521048445543,10.696654190091845,-1.7625193015729557,0,01/01/2025 02:33:45
-2.436236837967283,9.97667630471417,-0.13275126863252806,1,01/01/2025 02:33:50
2.0287570140990314,8.474313468955408,-0.28924298079350885,0,01/01/2025 02:33:55
-3.8837968235119735,11.182436819355484,2.320714034301483,2,01/01/2025 02:34:00
-2.069274423411969,9.048594956755403,-2.3840747427628033,0,01/01/2025 02:34:05
-2.9286069974821958,8.637246001570707,-2.0941460434496344,1,01/01/2025 02:34:10
3.797946521339765,10.261695648893344,-2.1658343137519713,2,01/01/2025 02:34:15
2.4540591518102706,11.099305291653003,-3.38261324498834,2,01/01/2025 02:34:20
2.125900221843423,9.463268867527356,2.2783271318119525,2,01/01/2025 02:34:25
-2.317857359664942,10.644806076306478,-2.3056129025700387,0,01/01/2025 02:34:30
-3.43434466963148,13.486729737612324,-3.531769551923447,2,01/01/2025 02:34:35
-1.0717985646297397,10.268003221023111,2.0558270524005984,2,01/01/2025 02:34:40
-3.0161445947019847,11.584881348100613,1.3476645299850516,1,01/01/2025 02:34:45
0.312941505925052,12.850285564461556,-2.941209523489062,1,01/01/2025 02:34:50
1.481056919214847,7.088527871641713,0.18460832756766443,1,01/01/2025 02:34:55
-3.195600049465728,13.317863010466887,0.8949558368678585,2,01/01/2025 02:35:00
3.7822192803414483,11.304314992681045,2.4597753985658306,2,01/01/2025 02:35:05
3.1523296503020886,10.71417311280513,0.8201098331013212,1,01/01/2025 02:35:10
-4.126547895994398,11.786016436386022,-3.7169665849789624,2,01/01/2025 02:35:15
-4.170420090760148,13.58477540281599,2.1714787121263135,2,01/01/2025 02:35:20
0.8280392495509039,7.881908237586184,-0.14670180065685434,0,01/01/2025 02:35:25
-2.475297299028207,6.1135807516411695,-2.739164306055356,1,01/01/2025 02:35:30
2.377367747426047,10.40733305621942,-0.16938931330027795,1,01/01/2025 02:35:35
-3.5058887589294265,12.20297530618756,0.3461103939970793,2,01/01/2025 02:35:40
-3.9455716624531334,13.4616785640336,-3.5533504946599304,2,01/01/2025 02:35:45
-3.8549505318197914,5.812609474296261,-3.572949656182758,2,01/01/2025 02:35:50
-1.430817942995054,11.085323219580602,-3.2582513580930366,1,01/01/2025 02:35:55
-0.02198237887682364,10.9204601887922,0.5940996642970209,0,01/01/2025 02:36:00
1.1025209299193452,11.64262931386562,-0.8538216549659745,0,01/01/2025 02:36:05
-2.48373338694013,8.088723829515756,-3.2422923170333973,1,01/01/2025 02:36:10
2.192999105234038,6.475889494364633,-2.327519948917262,1,01/01/2025 02:36:15
-0.18210905187378712,13.495062851786825,2.445993804394882,2,01/01/2025 02:36:20
0.9986686465786296,12.258234828766367,0.17795911955226185,1,01/01/2025 02:36:25
-3.4172133166476364,9.322490099102902,-1.9927480708138836,1,01/01/2025 02:36:30
-0.8853762671335301,9.422261711521642,0.8738987656708916,0,01/01/2025 02:36:35
-0.3654800677693244,11.210869795785111,-1.8700877422624151,0,01/01/2025 02:36:40
0.3554716001430296,7.703866250611327,-2.0744995882815873,0,01/01/2025 02:36:45
-3.3720377142662237,12.85349766572423,1.2854236753043955,1,01/01/2025 02:36:50
-2.612353099269015,10.954659992653726,-1.6056146471350536,1,01/01/2025 02:36:55
-0.4875682629466873,10.38466220467059,0.4762973246501785,0,01/01/2025 02:37:00
1.1116759797116469,12.176380870595601,0.36387899838272997,1,01/01/2025 02:37:05
1.112687032702003,11.428454295475344,0.37476210660516296,0,01/01/2025 02:37:10
-2.2771388253140143,8.588828966673177,-1.3535182790314955,0,01/01/2025 02:37:15
3.596472709276214,7.203032930010906,-3.695749210328149,2,01/01/2025 02:37:20
3.7469487621054953,13.606046803021199,-0.4093744515022957,2,01/01/2025 02:37:25
2.5837799821509186,12.763448552948645,-3.1457794891614017,1,01/01/2025 02:37:30
1.4902378717135103,8.928870789616871,-1.9169611209039814,0,01/01/2025 02:37:35
-0.506459137152961,10.32042413908235,2.0144431435557424,2,01/01/2025 02:37:40
1.2419432331969862,6.633503916905086,0.6644377020537235,1,01/01/2025 02:37:45
0.46952319809267395,8.611305044198529,-1.597819571849793,0,01/01/2025 02:37:50
-2.0999555199229283,11.381424373758136,-0.10844113221589335,0,01/01/2025 02:37:55
1.0939998747683721,10.370050449945037,0.41131781689102676,0,01/01/2025 02:38:00
2.052993464918862,12.951752645440727,-1.756858263108199,1,01/01/2025 02:38:05
-4.038795121396673,11.553588949389695,-0.6718061216440052,2,01/01/2025 02:38:10
-3.2339141861827967,13.293287178065073,1.7351245029934486,1,01/01/2025 02:38:15
-0.9669878062634034,11.937213424472352,-1.1103861852718182,0,01/01/2025 02:38:20
0.7969898370288475,6.278935028838169,1.626239674487468,1,01/01/2025 02:38:25
3.9706892059611802,13.841940491983564,2.028127607958897,2,01/01/2025 02:38:30
-1.8210411348567996,5.675895539380167,-0.03798691512834562,2,01/01/2025 02:38:35
0.7280932487495191,9.799845869474158,-1.9063524674219885,0,01/01/2025 02:38:40
2.400380881269846,6.932557152852347,1.9124872002764661,1,01/01/2025 02:38:45
-3.491065286373557,6.795025304564263,-0.8789262008371597,1,01/01/2025 02:38:50
0.3226023146580044,5.58604168014297,-3.203499026470194,2,01/01/2025 02:38:55
-3.8468523961789995,8.26636111535996,-0.1574113043150831,2,01/01/2025 02:39:00
-3.7923830023681604,13.05193782143963,2.128863381568779,2,01/01/2025 02:39:05
0.6661296424898486,9.868904796255462,0.8118764095354973,0,01/01/2025 02:39:10
-2.316027152262972,8.099430967037385,-2.3257425026247276,0,01/01/2025 02:39:15
